Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevA.63.012515,10.1103/PhysRevA.62.052517,0,0,1,2
10.1103/PhysRevA.86.012120,10.1103/PhysRevA.73.032309,0,1,0,1
10.1103/PhysRevA.38.6267,10.1103/PhysRevA.34.3508,1,1,0,0
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.20.1965,1,0,0,12
10.1103/PhysRevA.86.063407,10.1103/PhysRevA.90.012701,0,1,0,2
10.1103/PhysRevA.63.052114,10.1103/PhysRevA.61.022116,0,1,2,10
10.1103/PhysRevA.45.4792,10.1103/PhysRevA.32.2682,1,1,0,0
10.1103/PhysRevA.46.2286,10.1103/PhysRevA.9.2078,0,14,6,49
10.1103/PhysRevA.94.022709,10.1103/PhysRevA.88.052704,0,0,0,1
10.1103/PhysRevA.89.023841,10.1103/PhysRevA.90.033802,0,0,0,0
10.1103/PhysRevA.87.062320,10.1103/PhysRevA.88.042330,1,1,0,1
10.1103/PhysRevA.63.052114,10.1103/PhysRevA.42.1863,0,1,0,1
10.1103/PhysRevA.63.052114,10.1103/PhysRevA.40.2057,0,1,0,2
10.1103/PhysRevA.62.063406,10.1103/PhysRevA.56.3988,1,0,0,1
10.1103/PhysRevA.93.023643,10.1103/PhysRevA.93.011606,0,0,1,2
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.56.3988,3,0,0,1
10.1103/PhysRevA.93.033820,10.1103/PhysRevA.68.033814,0,0,0,1
10.1103/PhysRevA.92.033421,10.1103/PhysRevA.56.3988,0,0,0,1
10.1103/PhysRevA.61.033406,10.1103/PhysRevA.56.3988,0,0,0,1
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.56.3988,1,0,0,1
10.1103/PhysRevA.77.062101,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.90.062329,10.1103/PhysRevA.86.062311,0,0,0,2
10.1103/PhysRevA.81.013823,10.1103/PhysRevA.28.2286,0,0,1,4
10.1103/PhysRevA.37.316,10.1103/PhysRevA.7.1870,2,13,0,2
10.1103/PhysRevA.78.012111,10.1103/PhysRevA.62.022111,1,1,0,3
10.1103/PhysRevA.92.010101,10.1103/PhysRevA.82.022118,1,0,0,0
10.1103/PhysRevA.93.023643,10.1103/PhysRevA.93.011606,0,0,1,2
10.1103/PhysRevA.46.6846,10.1103/PhysRevA.43.4058,1,0,0,1
10.1103/PhysRevA.43.4588,10.1103/PhysRevA.43.4058,2,0,0,1
10.1103/PhysRevA.75.062107,10.1103/PhysRevA.62.022111,1,0,0,3
10.1103/PhysRevA.59.3841,10.1103/PhysRevA.59.634,4,4,0,8
10.1103/PhysRevA.34.1016,10.1103/PhysRevA.29.2470,0,2,0,0
10.1103/PhysRevA.74.043420,10.1103/PhysRevA.73.023613,7,11,0,3
10.1103/PhysRevA.59.3223,10.1103/PhysRevA.57.2204,3,1,1,0
10.1103/PhysRevA.75.062107,10.1103/PhysRevA.57.2204,1,0,1,0
10.1103/PhysRevA.92.033421,10.1103/PhysRevA.65.012503,0,0,3,4
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.22.2485,1,0,0,1
10.1103/PhysRevA.92.022311,10.1103/PhysRevA.76.052319,0,0,1,3
10.1103/PhysRevA.75.062107,10.1103/PhysRevA.62.022111,1,0,0,3
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.43.1324,1,0,0,1
10.1103/PhysRevA.92.022125,10.1103/PhysRevA.73.062705,0,2,0,8
10.1103/PhysRevA.77.062101,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.76.052102,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.92.022125,10.1103/PhysRevA.77.032712,0,2,0,5
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.26.1326,1,0,0,0
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.49.4770,1,0,0,0
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.23.2283,1,0,2,12
10.1103/PhysRevA.85.052305,10.1103/PhysRevA.77.013808,0,2,0,0
10.1103/PhysRevA.92.033421,10.1103/PhysRevA.86.062516,0,0,0,0
10.1103/PhysRevA.37.1456,10.1103/PhysRevA.19.1550,0,0,0,1
10.1103/PhysRevA.93.012107,10.1103/PhysRevA.82.052104,0,0,0,0
10.1103/PhysRevA.92.022125,10.1103/PhysRevA.74.042719,0,2,0,8
10.1103/PhysRevA.90.022310,10.1103/PhysRevA.72.042305,0,1,0,0
10.1103/PhysRevA.53.598,10.1103/PhysRevA.35.1412,0,0,1,3
10.1103/PhysRevA.94.022318,10.1103/PhysRevA.90.062125,0,0,1,3
10.1103/PhysRevA.43.4588,10.1103/PhysRevA.42.3703,2,0,1,3
10.1103/PhysRevA.48.1824,10.1103/PhysRevA.42.3703,1,0,1,3
10.1103/PhysRevA.61.032110,10.1103/PhysRevA.49.1613,3,6,0,5
10.1103/PhysRevA.93.023643,10.1103/PhysRevA.93.011606,0,0,1,2
10.1103/PhysRevA.90.022310,10.1103/PhysRevA.69.042310,0,1,0,3
10.1103/PhysRevA.43.4588,10.1103/PhysRevA.43.4058,2,0,0,1
10.1103/PhysRevA.48.1824,10.1103/PhysRevA.43.4058,1,0,0,1
10.1103/PhysRevA.94.052117,10.1103/PhysRevA.91.052107,0,0,0,1
10.1103/PhysRevA.77.062101,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.76.052102,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.80.042516,10.1103/PhysRevA.73.022510,2,0,4,5
10.1103/PhysRevA.61.033406,10.1103/PhysRevA.50.1465,0,0,0,0
10.1103/PhysRevA.83.022329,10.1103/PhysRevA.82.032308,0,0,1,0
10.1103/PhysRevA.14.1101,10.1103/PhysRevA.13.139,1,9,0,11
10.1103/PhysRevA.86.063407,10.1103/PhysRevA.90.012701,0,1,0,2
10.1103/PhysRevA.37.316,10.1103/PhysRevA.31.1273,2,13,3,15
10.1103/PhysRevA.78.012111,10.1103/PhysRevA.62.022111,1,1,0,3
10.1103/PhysRevA.82.020301,10.1103/PhysRevA.77.022328,2,7,0,0
10.1103/PhysRevA.92.010101,10.1103/PhysRevA.82.022118,1,0,0,0
10.1103/PhysRevA.55.1518,10.1103/PhysRevA.49.5100,0,1,2,1
10.1103/PhysRevA.75.062107,10.1103/PhysRevA.62.022111,1,0,0,3
10.1103/PhysRevA.49.R633,10.1103/PhysRevA.41.3875,2,0,1,10
10.1103/PhysRevA.77.062101,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.49.4888,10.1103/PhysRevA.41.3875,0,3,1,10
10.1103/PhysRevA.93.022119,10.1103/PhysRevA.71.034104,0,1,1,1
10.1103/PhysRevA.85.023425,10.1103/PhysRevA.46.4209,0,0,0,0
10.1103/PhysRevA.85.023425,10.1103/PhysRevA.44.6150,0,0,0,0
10.1103/PhysRevA.61.033406,10.1103/PhysRevA.36.4284,0,0,0,2
10.1103/PhysRevA.28.2248,10.1103/PhysRevA.28.2286,1,0,1,4
10.1103/PhysRevA.78.045601,10.1103/PhysRevA.79.043422,0,1,0,5
10.1103/PhysRevA.61.033406,10.1103/PhysRevA.34.4567,0,0,0,8
10.1103/PhysRevA.61.033406,10.1103/PhysRevA.42.5319,0,0,0,1
10.1103/PhysRevA.61.033406,10.1103/PhysRevA.44.2949,0,0,0,0
10.1103/PhysRevA.46.4942,10.1103/PhysRevA.36.211,1,4,4,15
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.22.2485,1,0,0,1
10.1103/PhysRevA.93.023643,10.1103/PhysRevA.88.063616,0,0,0,2
10.1103/PhysRevA.93.033603,10.1103/PhysRevA.92.063608,0,0,0,1
10.1103/PhysRevA.43.4930,10.1103/PhysRevA.15.1347,0,10,0,0
10.1103/PhysRevA.77.062101,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.76.052102,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.94.022318,10.1103/PhysRevA.87.040303,0,0,0,0
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.22.2529,1,0,1,0
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.20.1352,1,0,0,4
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.21.1939,1,0,1,5
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.32.1395,1,0,0,1
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.23.2283,1,0,2,12
10.1103/PhysRevA.53.3473,10.1103/PhysRevA.21.157,1,0,0,4
10.1103/PhysRevA.41.3214,10.1103/PhysRevA.36.211,2,0,4,15
10.1103/PhysRevA.35.3775,10.1103/PhysRevA.20.1927,1,4,0,3
10.1103/PhysRevA.94.022318,10.1103/PhysRevA.84.022335,0,0,1,3
10.1103/PhysRevA.55.2120,10.1103/PhysRevA.45.3121,0,0,0,1
10.1103/PhysRevA.41.2080,10.1103/PhysRevA.36.5353,2,3,2,3
10.1103/PhysRevA.94.022318,10.1103/PhysRevA.93.062346,0,0,0,0
10.1103/PhysRevA.94.022318,10.1103/PhysRevA.84.012328,0,0,1,3
10.1103/PhysRevA.86.063407,10.1103/PhysRevA.90.012701,0,1,0,2
10.1103/PhysRevA.79.062701,10.1103/PhysRevA.90.012701,1,3,0,2
10.1103/PhysRevA.89.022321,10.1103/PhysRevA.85.060301,1,2,0,3
10.1103/PhysRevA.89.022321,10.1103/PhysRevA.88.042308,1,2,0,4
10.1103/PhysRevA.64.042504,10.1103/PhysRevA.14.1396,0,3,0,2
10.1103/PhysRevA.36.3415,10.1103/PhysRevA.43.858,0,10,4,9
10.1103/PhysRevA.56.796,10.1103/PhysRevA.48.4686,0,0,0,6
10.1103/PhysRevA.56.796,10.1103/PhysRevA.38.1734,0,0,0,1
10.1103/PhysRevA.84.052102,10.1103/PhysRevA.78.033833,0,2,0,9
10.1103/PhysRevA.59.3223,10.1103/PhysRevA.49.2839,3,1,2,2
10.1103/PhysRevA.86.012120,10.1103/PhysRevA.68.012306,0,1,3,6
10.1103/PhysRevA.26.2627,10.1103/PhysRevA.23.2060,0,1,1,4
10.1103/PhysRevA.90.022310,10.1103/PhysRevA.78.022332,0,1,0,1
10.1103/PhysRevA.90.022310,10.1103/PhysRevA.62.052304,0,1,1,5
10.1103/PhysRevA.82.012117,10.1103/PhysRevA.32.311,1,0,1,18
10.1103/PhysRevA.34.5108,10.1103/PhysRevA.33.4384,0,4,0,0
10.1103/PhysRevA.92.042323,10.1103/PhysRevA.82.034101,0,0,1,1
10.1103/PhysRevA.79.032323,10.1103/PhysRevA.73.032328,4,0,0,7
10.1103/PhysRevA.91.042338,10.1103/PhysRevA.73.032328,0,0,0,7
10.1103/PhysRevA.34.5108,10.1103/PhysRevA.34.2470,0,4,0,1
10.1103/PhysRevA.81.053811,10.1103/PhysRevA.72.042322,0,1,0,2
10.1103/PhysRevA.58.771,10.1103/PhysRevA.65.023811,0,4,0,1
10.1103/PhysRevA.42.432,10.1103/PhysRevA.37.1787,1,3,1,3
10.1103/PhysRevA.81.053811,10.1103/PhysRevA.73.052111,0,1,0,4
10.1103/PhysRevA.34.5108,10.1103/PhysRevA.31.43,0,4,0,2
10.1103/PhysRevA.84.032323,10.1103/PhysRevA.88.042330,0,3,0,1
10.1103/PhysRevA.86.022304,10.1103/PhysRevA.88.042330,0,0,0,1
10.1103/PhysRevA.84.052102,10.1103/PhysRevA.83.052103,0,2,0,2
10.1103/PhysRevA.88.012316,10.1103/PhysRevA.85.062518,1,1,0,0
10.1103/PhysRevA.85.052305,10.1103/PhysRevA.79.052325,0,2,0,4
10.1103/PhysRevA.94.052117,10.1103/PhysRevA.85.062118,0,0,0,0
10.1103/PhysRevA.56.796,10.1103/PhysRevA.39.4288,0,0,0,1
10.1103/PhysRevA.56.796,10.1103/PhysRevA.37.3619,0,0,0,1
10.1103/PhysRevA.56.796,10.1103/PhysRevA.39.5432,0,0,1,1
10.1103/PhysRevA.73.062501,10.1103/PhysRevA.73.022510,0,1,4,5
10.1103/PhysRevA.74.042703,10.1103/PhysRevA.66.013203,2,0,0,1
10.1103/PhysRevA.85.052104,10.1103/PhysRevA.82.042115,0,3,0,0
10.1103/PhysRevA.86.012120,10.1103/PhysRevA.79.042312,0,1,1,0
10.1103/PhysRevA.45.5104,10.1103/PhysRevA.47.1314,0,0,0,2
10.1103/PhysRevA.85.052104,10.1103/PhysRevA.75.022103,0,3,4,26
10.1103/PhysRevA.80.052304,10.1103/PhysRevA.81.032112,1,11,0,6
10.1103/PhysRevA.91.042333,10.1103/PhysRevA.69.032306,0,0,2,7
10.1103/PhysRevA.92.032704,10.1103/PhysRevA.92.022712,0,0,0,0
10.1103/PhysRevA.49.3188,10.1103/PhysRevA.44.2883,1,0,0,2
10.1103/PhysRevA.66.053409,10.1103/PhysRevA.43.4901,3,8,0,0
10.1103/PhysRevA.48.2285,10.1103/PhysRevA.39.1848,3,1,0,0
10.1103/PhysRevA.45.6586,10.1103/PhysRevA.39.1848,7,6,0,0
10.1103/PhysRevA.46.6100,10.1103/PhysRevA.39.1848,4,0,0,0
10.1103/PhysRevA.34.5108,10.1103/PhysRevA.33.4384,0,4,0,0
10.1103/PhysRevA.77.062101,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.76.052102,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.38.6267,10.1103/PhysRevA.32.2336,1,1,1,1
10.1103/PhysRevA.93.052337,10.1103/PhysRevA.88.062312,0,0,0,3
10.1103/PhysRevA.34.5108,10.1103/PhysRevA.34.2470,0,4,0,1
10.1103/PhysRevA.34.5108,10.1103/PhysRevA.8.1138,0,4,0,1
10.1103/PhysRevA.38.6267,10.1103/PhysRevA.34.3508,1,1,0,0
10.1103/PhysRevA.88.060301,10.1103/PhysRevA.77.010301,1,1,0,3
10.1103/PhysRevA.34.5108,10.1103/PhysRevA.31.43,0,4,0,2
10.1103/PhysRevA.41.1645,10.1103/PhysRevA.65.023811,0,1,0,1
10.1103/PhysRevA.93.042122,10.1103/PhysRevA.90.013842,0,0,0,2
10.1103/PhysRevA.77.032714,10.1103/PhysRevA.42.1795,1,0,0,0
10.1103/PhysRevA.80.014701,10.1103/PhysRevA.42.1795,0,0,0,0
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.14.1338,3,0,0,1
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.14.1338,1,0,0,1
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.28.2727,3,0,0,3
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.14.586,3,0,2,2
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.16.1549,3,0,0,2
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.16.1941,3,0,0,9
10.1103/PhysRevA.49.3188,10.1103/PhysRevA.44.2883,1,0,0,2
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.28.2727,1,0,0,3
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.14.586,1,0,2,2
10.1103/PhysRevA.79.014302,10.1103/PhysRevA.48.727,2,1,0,1
10.1103/PhysRevA.79.014302,10.1103/PhysRevA.75.053806,2,1,1,1
10.1103/PhysRevA.30.2988,10.1103/PhysRevA.20.1327,0,0,0,2
10.1103/PhysRevA.88.012316,10.1103/PhysRevA.50.3295,1,1,4,18
10.1103/PhysRevA.29.558,10.1103/PhysRevA.24.1,1,2,3,4
10.1103/PhysRevA.34.1016,10.1103/PhysRevA.24.1,0,2,3,4
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.16.1549,1,0,0,2
10.1103/PhysRevA.88.022122,10.1103/PhysRevA.83.042330,0,1,2,36
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.16.1941,1,0,0,9
10.1103/PhysRevA.61.033406,10.1103/PhysRevA.36.4284,0,0,0,2
10.1103/PhysRevA.40.6231,10.1103/PhysRevA.39.5062,0,1,0,3
10.1103/PhysRevA.81.013823,10.1103/PhysRevA.29.994,0,0,0,1
10.1103/PhysRevA.81.013823,10.1103/PhysRevA.30.884,0,0,0,0
10.1103/PhysRevA.73.062501,10.1103/PhysRevA.73.022510,0,1,4,5
10.1103/PhysRevA.59.954,10.1103/PhysRevA.55.72,5,2,1,34
10.1103/PhysRevA.36.2155,10.1103/PhysRevA.9.1762,1,4,0,0
10.1103/PhysRevA.7.911,10.1103/PhysRevA.4.7,0,0,1,6
10.1103/PhysRevA.34.763,10.1103/PhysRevA.30.2123,0,0,1,3
10.1103/PhysRevA.40.6231,10.1103/PhysRevA.39.1676,0,1,0,4
10.1103/PhysRevA.93.023643,10.1103/PhysRevA.93.011606,0,0,1,2
10.1103/PhysRevA.46.4942,10.1103/PhysRevA.45.2298,1,4,0,5
10.1103/PhysRevA.90.053820,10.1103/PhysRevA.81.053814,0,1,0,1
10.1103/PhysRevA.88.060301,10.1103/PhysRevA.88.012325,1,1,0,2
10.1103/PhysRevA.45.2807,10.1103/PhysRevA.33.6,0,0,1,9
10.1103/PhysRevA.86.033413,10.1103/PhysRevA.79.043405,0,1,1,0
10.1103/PhysRevA.84.033425,10.1103/PhysRevA.79.043405,1,2,1,0
10.1103/PhysRevA.92.042323,10.1103/PhysRevA.85.022322,0,0,0,23
10.1103/PhysRevA.84.043635,10.1103/PhysRevA.16.2432,1,0,0,0
10.1103/PhysRevA.86.022118,10.1103/PhysRevA.55.72,2,2,1,34
10.1103/PhysRevA.88.052103,10.1103/PhysRevA.55.72,0,0,1,34
10.1103/PhysRevA.88.060301,10.1103/PhysRevA.84.012323,1,1,0,4
10.1103/PhysRevA.88.053623,10.1103/PhysRevA.81.042102,1,2,0,11
10.1103/PhysRevA.88.060301,10.1103/PhysRevA.87.032320,1,1,0,2
10.1103/PhysRevA.90.053820,10.1103/PhysRevA.84.053857,0,1,0,0
10.1103/PhysRevA.74.020501,10.1103/PhysRevA.73.022510,2,2,4,5
10.1103/PhysRevA.92.022125,10.1103/PhysRevA.74.063826,0,2,0,4
10.1103/PhysRevA.92.022125,10.1103/PhysRevA.88.052102,0,2,0,3
10.1103/PhysRevA.62.063406,10.1103/PhysRevA.39.3803,1,0,2,3
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.39.3803,3,0,2,3
10.1103/PhysRevA.45.5282,10.1103/PhysRevA.39.3803,4,1,2,3
10.1103/PhysRevA.92.033421,10.1103/PhysRevA.39.3803,0,0,2,3
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.39.3803,1,0,2,3
10.1103/PhysRevA.68.043402,10.1103/PhysRevA.60.1280,0,0,0,4
10.1103/PhysRevA.61.023411,10.1103/PhysRevA.60.1280,1,0,0,4
10.1103/PhysRevA.88.053623,10.1103/PhysRevA.86.061801,1,2,0,1
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.29.439,1,5,1,1
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.29.682,1,5,1,6
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.23.2060,1,5,1,4
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.20.724,1,5,0,8
10.1103/PhysRevA.62.063406,10.1103/PhysRevA.56.3988,1,0,0,1
10.1103/PhysRevA.62.063406,10.1103/PhysRevA.53.1992,1,0,0,2
10.1103/PhysRevA.62.063406,10.1103/PhysRevA.39.3816,1,0,1,3
10.1103/PhysRevA.62.063406,10.1103/PhysRevA.56.3974,1,0,0,1
10.1103/PhysRevA.78.063411,10.1103/PhysRevA.78.054702,0,1,0,0
10.1103/PhysRevA.33.82,10.1103/PhysRevA.30.3305,2,0,2,2
10.1103/PhysRevA.37.316,10.1103/PhysRevA.33.3742,2,13,2,25
10.1103/PhysRevA.37.316,10.1103/PhysRevA.31.1273,2,13,3,15
10.1103/PhysRevA.84.023626,10.1103/PhysRevA.59.1135,0,5,2,4
10.1103/PhysRevA.88.033629,10.1103/PhysRevA.77.045801,0,2,0,0
10.1103/PhysRevA.77.032714,10.1103/PhysRevA.75.025401,1,0,0,1
10.1103/PhysRevA.85.052104,10.1103/PhysRevA.82.052119,0,3,0,9
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.56.3988,3,0,0,1
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.53.1992,3,0,0,2
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.39.3816,3,0,1,3
10.1103/PhysRevA.61.063417,10.1103/PhysRevA.56.3974,3,0,0,1
10.1103/PhysRevA.92.032704,10.1103/PhysRevA.28.111,0,0,0,0
10.1103/PhysRevA.92.033421,10.1103/PhysRevA.56.3988,0,0,0,1
10.1103/PhysRevA.61.033406,10.1103/PhysRevA.56.3988,0,0,0,1
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.56.3988,1,0,0,1
10.1103/PhysRevA.93.033601,10.1103/PhysRevA.88.013623,0,0,0,3
10.1103/PhysRevA.92.052116,10.1103/PhysRevA.85.034101,0,1,0,4
10.1103/PhysRevA.74.053404,10.1103/PhysRevA.54.4553,0,0,0,0
10.1103/PhysRevA.74.053404,10.1103/PhysRevA.47.449,0,0,8,26
10.1103/PhysRevA.94.022318,10.1103/PhysRevA.87.040303,0,0,0,0
10.1103/PhysRevA.30.2741,10.1103/PhysRevA.23.661,0,2,5,20
10.1103/PhysRevA.33.82,10.1103/PhysRevA.27.1197,2,0,0,3
10.1103/PhysRevA.80.014701,10.1103/PhysRevA.75.025401,0,0,0,1
10.1103/PhysRevA.92.033421,10.1103/PhysRevA.53.1992,0,0,0,2
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.53.1992,1,0,0,2
10.1103/PhysRevA.43.2223,10.1103/PhysRevA.41.2437,0,1,0,1
10.1103/PhysRevA.94.022318,10.1103/PhysRevA.84.022335,0,0,1,3
10.1103/PhysRevA.58.3766,10.1103/PhysRevA.13.65,2,0,0,1
10.1103/PhysRevA.45.5282,10.1103/PhysRevA.39.3816,4,1,1,3
10.1103/PhysRevA.92.033421,10.1103/PhysRevA.39.3816,0,0,1,3
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.39.3816,1,0,1,3
10.1103/PhysRevA.14.1101,10.1103/PhysRevA.12.1539,1,9,1,0
10.1103/PhysRevA.78.033824,10.1103/PhysRevA.67.023807,0,1,0,5
10.1103/PhysRevA.93.022119,10.1103/PhysRevA.85.034101,0,1,0,4
10.1103/PhysRevA.92.033421,10.1103/PhysRevA.56.3974,0,0,0,1
10.1103/PhysRevA.64.043401,10.1103/PhysRevA.56.3974,1,0,0,1
10.1103/PhysRevA.84.063619,10.1103/PhysRevA.90.053601,0,0,0,1
10.1103/PhysRevA.84.052102,10.1103/PhysRevA.61.034901,0,2,0,1
10.1103/PhysRevA.94.022318,10.1103/PhysRevA.93.062346,0,0,0,0
10.1103/PhysRevA.78.045601,10.1103/PhysRevA.79.043422,0,1,0,5
10.1103/PhysRevA.81.013823,10.1103/PhysRevA.28.2286,0,0,1,4
10.1103/PhysRevA.81.063404,10.1103/PhysRevA.72.051803,1,0,2,0
10.1103/PhysRevA.93.043825,10.1103/PhysRevA.69.013802,0,0,0,0
10.1103/PhysRevA.68.043402,10.1103/PhysRevA.64.043406,0,0,0,0
10.1103/PhysRevA.93.023643,10.1103/PhysRevA.93.011606,0,0,1,2
10.1103/PhysRevA.30.2988,10.1103/PhysRevA.18.2047,0,0,1,1
10.1103/PhysRevA.83.012106,10.1103/PhysRevA.70.013406,0,2,0,1
10.1103/PhysRevA.78.042109,10.1103/PhysRevA.73.043811,0,0,1,6
10.1103/PhysRevA.61.062314,10.1103/PhysRevA.56.3374,5,16,3,23
10.1103/PhysRevA.52.2468,10.1103/PhysRevA.36.2726,1,0,2,21
10.1103/PhysRevA.68.043402,10.1103/PhysRevA.61.041403,0,0,1,4
10.1103/PhysRevA.77.062101,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.76.052102,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.54.2489,10.1103/PhysRevA.36.2726,0,0,2,21
10.1103/PhysRevA.29.558,10.1103/PhysRevA.24.1,1,2,3,4
10.1103/PhysRevA.34.1016,10.1103/PhysRevA.24.1,0,2,3,4
10.1103/PhysRevA.42.432,10.1103/PhysRevA.7.15,1,3,0,1
10.1103/PhysRevA.42.432,10.1103/PhysRevA.5.1150,1,3,0,2
10.1103/PhysRevA.86.063407,10.1103/PhysRevA.90.012701,0,1,0,2
10.1103/PhysRevA.82.012315,10.1103/PhysRevA.78.032328,0,1,1,5
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.19.936,1,5,2,11
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.29.682,1,5,1,6
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.22.1,1,5,4,6
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.40.2887,1,5,2,3
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.37.1847,1,5,0,22
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.24.1350,1,5,0,12
10.1103/PhysRevA.41.3481,10.1103/PhysRevA.40.4203,1,5,0,2
10.1103/PhysRevA.73.031601,10.1103/PhysRevA.79.043422,1,4,0,5
10.1103/PhysRevA.82.012117,10.1103/PhysRevA.64.012703,1,0,0,3
10.1103/PhysRevA.79.032112,10.1103/PhysRevA.64.012703,1,1,0,3
10.1103/PhysRevA.67.062114,10.1103/PhysRevA.64.012703,2,2,0,3
10.1103/PhysRevA.75.062107,10.1103/PhysRevA.64.012703,1,0,0,3
10.1103/PhysRevA.35.3775,10.1103/PhysRevA.32.2682,1,4,0,0
10.1103/PhysRevA.59.3223,10.1103/PhysRevA.57.2204,3,1,1,0
10.1103/PhysRevA.75.062107,10.1103/PhysRevA.57.2204,1,0,1,0
10.1103/PhysRevA.37.316,10.1103/PhysRevA.23.441,2,13,0,7
10.1103/PhysRevA.37.316,10.1103/PhysRevA.7.1870,2,13,0,2
10.1103/PhysRevA.93.052333,10.1103/PhysRevA.92.022314,0,0,0,0
10.1103/PhysRevA.93.052333,10.1103/PhysRevA.85.032331,0,0,0,2
10.1103/PhysRevA.59.3223,10.1103/PhysRevA.49.2839,3,1,2,2
10.1103/PhysRevA.75.062107,10.1103/PhysRevA.49.2839,1,0,2,2
10.1103/PhysRevA.46.6846,10.1103/PhysRevA.45.3121,1,0,0,1
10.1103/PhysRevA.82.012315,10.1103/PhysRevA.75.042306,0,1,0,1
10.1103/PhysRevA.82.012117,10.1103/PhysRevA.62.022111,1,0,0,3
10.1103/PhysRevA.79.032112,10.1103/PhysRevA.62.022111,1,1,0,3
10.1103/PhysRevA.67.062114,10.1103/PhysRevA.62.022111,2,2,0,3
10.1103/PhysRevA.75.062107,10.1103/PhysRevA.62.022111,1,0,0,3
10.1103/PhysRevA.80.032104,10.1103/PhysRevA.67.054301,2,1,0,1
10.1103/PhysRevA.48.3966,10.1103/PhysRevA.35.4639,0,1,2,5
10.1103/PhysRevA.82.012315,10.1103/PhysRevA.75.032321,0,1,0,10
10.1103/PhysRevA.82.012315,10.1103/PhysRevA.76.030307,0,1,0,5
10.1103/PhysRevA.77.062101,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.76.052102,10.1103/PhysRevA.81.032112,0,5,0,6
10.1103/PhysRevA.35.3775,10.1103/PhysRevA.16.927,1,4,0,5
10.1103/PhysRevA.84.043635,10.1103/PhysRevA.81.042102,1,0,0,11
10.1103/PhysRevA.81.012307,10.1103/PhysRevA.78.015801,2,0,0,1
10.1103/PhysRevA.92.022125,10.1103/PhysRevA.88.052102,0,2,0,3
10.1103/PhysRevA.85.023425,10.1103/PhysRevA.74.065401,0,0,0,6
10.1103/PhysRevA.79.014302,10.1103/PhysRevA.75.052115,2,1,1,3
