Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevD.92.033012,10.1103/PhysRevD.80.094014,1,0,3,4
10.1103/PhysRevD.73.044003,10.1103/PhysRevD.89.086007,0,1,0,4
10.1103/PhysRevD.90.015009,10.1103/PhysRevD.91.055019,1,1,0,3
10.1103/PhysRevD.55.R3241,10.1103/PhysRevD.55.3633,1,0,0,5
10.1103/PhysRevD.86.043503,10.1103/PhysRevD.71.084001,0,3,0,0
10.1103/PhysRevD.78.066016,10.1103/PhysRevD.73.065025,0,2,0,0
10.1103/PhysRevD.54.3377,10.1103/PhysRevD.43.R25,0,0,1,2
10.1103/PhysRevD.5.1434,10.1103/PhysRevD.3.3220,2,0,0,0
10.1103/PhysRevD.81.024003,10.1103/PhysRevD.75.125012,0,0,0,0
10.1103/PhysRevD.79.126013,10.1103/PhysRevD.48.2493,0,1,0,3
10.1103/PhysRevD.60.104008,10.1103/PhysRevD.35.3263,0,1,0,1
10.1103/PhysRevD.28.2114,10.1103/PhysRevD.25.3246,0,0,1,0
10.1103/PhysRevD.91.044015,10.1103/PhysRevD.80.125003,0,1,0,1
10.1103/PhysRevD.45.1769,10.1103/PhysRevD.9.2695,2,0,0,5
10.1103/PhysRevD.45.1769,10.1103/PhysRevD.11.1191,2,0,0,2
10.1103/PhysRevD.91.064068,10.1103/PhysRevD.91.064030,0,0,0,1
10.1103/PhysRevD.71.024021,10.1103/PhysRevD.64.024007,0,1,1,10
10.1103/PhysRevD.90.064022,10.1103/PhysRevD.82.104047,0,1,0,1
10.1103/PhysRevD.91.076007,10.1103/PhysRevD.92.014032,0,2,0,0
10.1103/PhysRevD.86.083520,10.1103/PhysRevD.86.064001,0,3,0,1
10.1103/PhysRevD.71.094007,10.1103/PhysRevD.54.2023,0,0,4,15
10.1103/PhysRevD.69.105017,10.1103/PhysRevD.62.016003,0,1,1,1
10.1103/PhysRevD.92.065015,10.1103/PhysRevD.89.065004,0,0,0,0
10.1103/PhysRevD.94.103524,10.1103/PhysRevD.90.023520,0,0,0,0
10.1103/PhysRevD.90.023520,10.1103/PhysRevD.94.123522,0,0,0,0
10.1103/PhysRevD.58.124025,10.1103/PhysRevD.56.3591,0,1,1,0
10.1103/PhysRevD.82.106009,10.1103/PhysRevD.92.063510,3,10,1,0
10.1103/PhysRevD.80.126015,10.1103/PhysRevD.73.046010,1,3,0,1
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.70.104027,0,0,3,10
10.1103/PhysRevD.88.044039,10.1103/PhysRevD.12.1576,1,0,0,4
10.1103/PhysRevD.88.044039,10.1103/PhysRevD.22.1853,1,0,1,14
10.1103/PhysRevD.58.065010,10.1103/PhysRevD.53.5834,1,1,0,4
10.1103/PhysRevD.62.023002,10.1103/PhysRevD.54.1306,0,1,4,9
10.1103/PhysRevD.63.103001,10.1103/PhysRevD.62.123505,0,2,3,18
10.1103/PhysRevD.94.124049,10.1103/PhysRevD.94.024037,0,0,0,0
10.1103/PhysRevD.79.086014,10.1103/PhysRevD.75.105020,0,1,0,0
10.1103/PhysRevD.91.083001,10.1103/PhysRevD.90.044027,0,0,1,4
10.1103/PhysRevD.81.083507,10.1103/PhysRevD.73.043509,0,0,1,5
10.1103/PhysRevD.71.094007,10.1103/PhysRevD.58.034006,0,0,0,0
10.1103/PhysRevD.30.421,10.1103/PhysRevD.26.2774,0,0,0,0
10.1103/PhysRevD.30.421,10.1103/PhysRevD.24.481,0,0,0,5
10.1103/PhysRevD.79.094008,10.1103/PhysRevD.84.094009,0,1,0,1
10.1103/PhysRevD.89.064039,10.1103/PhysRevD.88.025022,0,0,0,0
10.1103/PhysRevD.69.105017,10.1103/PhysRevD.62.016003,0,1,1,1
10.1103/PhysRevD.87.103518,10.1103/PhysRevD.87.083523,1,1,1,0
10.1103/PhysRevD.90.117904,10.1103/PhysRevD.90.065009,1,2,0,0
10.1103/PhysRevD.91.053004,10.1103/PhysRevD.91.038302,1,0,0,0
10.1103/PhysRevD.89.064039,10.1103/PhysRevD.84.065005,0,0,0,0
10.1103/PhysRevD.76.073010,10.1103/PhysRevD.79.076006,0,5,2,2
10.1103/PhysRevD.16.3335,10.1103/PhysRevD.16.690,1,0,0,0
10.1103/PhysRevD.16.3335,10.1103/PhysRevD.7.2790,1,0,0,0
10.1103/PhysRevD.63.125011,10.1103/PhysRevD.62.103521,3,0,3,9
10.1103/PhysRevD.55.1678,10.1103/PhysRevD.54.5563,3,20,0,2
10.1103/PhysRevD.65.064022,10.1103/PhysRevD.58.064008,0,1,0,1
10.1103/PhysRevD.13.1409,10.1103/PhysRevD.4.1724,0,0,0,0
10.1103/PhysRevD.91.063005,10.1103/PhysRevD.91.043509,0,2,1,2
10.1103/PhysRevD.93.084007,10.1103/PhysRevD.92.124062,0,0,0,1
10.1103/PhysRevD.77.015006,10.1103/PhysRevD.67.033002,1,3,0,0
10.1103/PhysRevD.94.113004,10.1103/PhysRevD.88.111301,0,0,0,1
10.1103/PhysRevD.17.611,10.1103/PhysRevD.11.49,0,11,0,2
10.1103/PhysRevD.72.085007,10.1103/PhysRevD.48.1871,1,0,0,1
10.1103/PhysRevD.81.043526,10.1103/PhysRevD.81.043501,4,2,0,2
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.91.044020,0,0,1,0
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.84.044027,0,0,0,1
10.1103/PhysRevD.89.124001,10.1103/PhysRevD.89.064021,1,2,0,0
10.1103/PhysRevD.48.513,10.1103/PhysRevD.43.2590,0,1,0,3
10.1103/PhysRevD.88.124033,10.1103/PhysRevD.84.085030,0,3,0,0
10.1103/PhysRevD.32.3047,10.1103/PhysRevD.31.2999,0,0,0,1
10.1103/PhysRevD.93.083523,10.1103/PhysRevD.93.043522,0,0,0,0
10.1103/PhysRevD.54.7857,10.1103/PhysRevD.22.2380,0,5,0,1
10.1103/PhysRevD.88.023002,10.1103/PhysRevD.83.127502,1,4,0,6
10.1103/PhysRevD.55.6403,10.1103/PhysRevD.53.2071,0,0,0,1
10.1103/PhysRevD.55.6403,10.1103/PhysRevD.53.6842,0,0,0,3
10.1103/PhysRevD.79.042001,10.1103/PhysRevD.75.102002,0,0,0,1
10.1103/PhysRevD.55.1678,10.1103/PhysRevD.54.5845,3,20,0,1
10.1103/PhysRevD.79.083524,10.1103/PhysRevD.74.124019,0,0,1,4
10.1103/PhysRevD.87.075026,10.1103/PhysRevD.89.115004,0,0,0,0
10.1103/PhysRevD.89.064039,10.1103/PhysRevD.85.125013,0,0,0,0
10.1103/PhysRevD.65.064022,10.1103/PhysRevD.57.2349,0,1,0,2
10.1103/PhysRevD.79.104018,10.1103/PhysRevD.84.046003,0,1,1,0
10.1103/PhysRevD.81.103526,10.1103/PhysRevD.80.085010,1,0,2,0
10.1103/PhysRevD.79.024021,10.1103/PhysRevD.75.087901,1,4,2,2
10.1103/PhysRevD.90.126005,10.1103/PhysRevD.53.R6725,0,0,0,1
10.1103/PhysRevD.90.126005,10.1103/PhysRevD.65.026007,0,0,0,1
10.1103/PhysRevD.87.123513,10.1103/PhysRevD.83.043517,6,12,0,1
10.1103/PhysRevD.89.016017,10.1103/PhysRevD.88.055028,2,9,0,2
10.1103/PhysRevD.50.536,10.1103/PhysRevD.44.R15,4,7,0,1
10.1103/PhysRevD.49.333,10.1103/PhysRevD.44.R15,7,16,0,1
10.1103/PhysRevD.76.094017,10.1103/PhysRevD.82.094010,0,6,1,2
10.1103/PhysRevD.16.3335,10.1103/PhysRevD.15.2341,1,0,0,2
10.1103/PhysRevD.32.658,10.1103/PhysRevD.19.3080,0,2,1,14
10.1103/PhysRevD.43.379,10.1103/PhysRevD.35.3263,0,1,0,1
10.1103/PhysRevD.13.1409,10.1103/PhysRevD.5.198,0,0,0,0
10.1103/PhysRevD.23.1250,10.1103/PhysRevD.23.852,1,0,18,112
10.1103/PhysRevD.82.106009,10.1103/PhysRevD.92.063510,3,10,1,0
10.1103/PhysRevD.48.513,10.1103/PhysRevD.44.3043,0,1,0,3
10.1103/PhysRevD.68.063517,10.1103/PhysRevD.63.064011,1,0,0,10
10.1103/PhysRevD.68.063517,10.1103/PhysRevD.59.083511,1,0,1,2
10.1103/PhysRevD.68.063517,10.1103/PhysRevD.53.1799,1,0,1,2
10.1103/PhysRevD.68.063517,10.1103/PhysRevD.53.1808,1,0,0,0
10.1103/PhysRevD.88.055028,10.1103/PhysRevD.91.103535,0,2,0,0
10.1103/PhysRevD.5.1434,10.1103/PhysRevD.2.2431,2,0,0,2
10.1103/PhysRevD.90.013016,10.1103/PhysRevD.60.093012,0,0,0,0
10.1103/PhysRevD.80.126015,10.1103/PhysRevD.73.046010,1,3,0,1
10.1103/PhysRevD.82.106007,10.1103/PhysRevD.73.046010,0,1,0,1
10.1103/PhysRevD.85.036002,10.1103/PhysRevD.73.114024,4,0,0,19
10.1103/PhysRevD.93.024054,10.1103/PhysRevD.61.024001,1,0,0,6
10.1103/PhysRevD.94.084006,10.1103/PhysRevD.61.024001,0,0,0,6
10.1103/PhysRevD.94.044021,10.1103/PhysRevD.90.025027,0,0,0,1
10.1103/PhysRevD.93.024044,10.1103/PhysRevD.63.084011,0,0,0,0
10.1103/PhysRevD.88.044051,10.1103/PhysRevD.87.084048,1,4,0,2
10.1103/PhysRevD.94.104004,10.1103/PhysRevD.93.044025,0,0,1,1
10.1103/PhysRevD.91.105032,10.1103/PhysRevD.90.125011,0,0,0,0
10.1103/PhysRevD.14.3174,10.1103/PhysRevD.6.2000,0,2,0,0
10.1103/PhysRevD.78.114004,10.1103/PhysRevD.75.054007,3,0,4,17
10.1103/PhysRevD.38.3823,10.1103/PhysRevD.20.1294,1,5,0,10
10.1103/PhysRevD.90.063511,10.1103/PhysRevD.90.083525,0,4,0,1
10.1103/PhysRevD.91.084011,10.1103/PhysRevD.85.105029,1,5,0,0
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.82.084044,0,0,0,0
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.73.104005,0,0,1,8
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.64.104020,0,0,4,17
10.1103/PhysRevD.89.124001,10.1103/PhysRevD.89.064021,1,2,0,0
10.1103/PhysRevD.88.044039,10.1103/PhysRevD.82.104010,1,0,1,3
10.1103/PhysRevD.50.947,10.1103/PhysRevD.46.4526,1,0,0,1
10.1103/PhysRevD.50.947,10.1103/PhysRevD.48.2947,1,0,0,3
10.1103/PhysRevD.87.123513,10.1103/PhysRevD.85.083517,6,12,3,4
10.1103/PhysRevD.14.3174,10.1103/PhysRevD.3.265,0,2,0,0
10.1103/PhysRevD.38.3823,10.1103/PhysRevD.18.359,1,5,0,0
10.1103/PhysRevD.67.074009,10.1103/PhysRevD.56.2435,0,1,0,4
10.1103/PhysRevD.94.066002,10.1103/PhysRevD.86.067901,0,0,0,0
10.1103/PhysRevD.94.066002,10.1103/PhysRevD.71.125020,0,0,0,5
10.1103/PhysRevD.65.117901,10.1103/PhysRevD.61.095010,0,0,2,6
10.1103/PhysRevD.64.027301,10.1103/PhysRevD.47.5247,0,3,3,10
10.1103/PhysRevD.16.119,10.1103/PhysRevD.15.2341,2,0,0,2
10.1103/PhysRevD.86.102003,10.1103/PhysRevD.91.083510,5,5,0,0
10.1103/PhysRevD.89.124001,10.1103/PhysRevD.87.084048,1,2,0,2
10.1103/PhysRevD.91.064068,10.1103/PhysRevD.91.064030,0,0,0,1
10.1103/PhysRevD.93.024054,10.1103/PhysRevD.58.084016,1,0,0,3
10.1103/PhysRevD.94.084006,10.1103/PhysRevD.58.084016,0,0,0,3
10.1103/PhysRevD.32.658,10.1103/PhysRevD.21.2336,0,2,0,2
10.1103/PhysRevD.31.2559,10.1103/PhysRevD.31.433,0,1,0,1
10.1103/PhysRevD.33.1681,10.1103/PhysRevD.9.2850,1,2,0,0
10.1103/PhysRevD.91.083001,10.1103/PhysRevD.90.044027,0,0,1,4
10.1103/PhysRevD.91.083001,10.1103/PhysRevD.85.064037,0,0,0,4
10.1103/PhysRevD.78.066016,10.1103/PhysRevD.78.043517,0,2,0,2
10.1103/PhysRevD.78.066016,10.1103/PhysRevD.74.124019,0,2,1,4
10.1103/PhysRevD.92.033012,10.1103/PhysRevD.80.094014,1,0,3,4
10.1103/PhysRevD.48.513,10.1103/PhysRevD.36.2297,0,1,0,5
10.1103/PhysRevD.88.083515,10.1103/PhysRevD.88.063525,2,2,0,0
10.1103/PhysRevD.89.064039,10.1103/PhysRevD.88.025022,0,0,0,0
10.1103/PhysRevD.73.086004,10.1103/PhysRevD.69.026005,1,7,0,0
10.1103/PhysRevD.90.083518,10.1103/PhysRevD.87.083523,1,1,1,0
10.1103/PhysRevD.90.083530,10.1103/PhysRevD.87.083523,2,1,1,0
10.1103/PhysRevD.89.103505,10.1103/PhysRevD.87.083523,2,1,1,0
10.1103/PhysRevD.73.086004,10.1103/PhysRevD.70.066002,1,7,0,1
10.1103/PhysRevD.21.3437,10.1103/PhysRevD.8.1937,0,0,0,1
10.1103/PhysRevD.89.064039,10.1103/PhysRevD.84.065005,0,0,0,0
10.1103/PhysRevD.94.064014,10.1103/PhysRevD.91.124029,0,0,0,0
10.1103/PhysRevD.91.094009,10.1103/PhysRevD.28.2885,0,0,0,0
10.1103/PhysRevD.79.126013,10.1103/PhysRevD.71.125007,0,1,1,5
10.1103/PhysRevD.79.126013,10.1103/PhysRevD.75.026003,0,1,1,0
10.1103/PhysRevD.92.033012,10.1103/PhysRevD.78.034001,1,0,0,2
10.1103/PhysRevD.94.064014,10.1103/PhysRevD.91.104006,0,0,1,1
10.1103/PhysRevD.88.044039,10.1103/PhysRevD.59.084018,1,0,2,1
10.1103/PhysRevD.58.124025,10.1103/PhysRevD.56.3591,0,1,1,0
10.1103/PhysRevD.10.2652,10.1103/PhysRevD.1.2701,0,0,0,1
10.1103/PhysRevD.89.064039,10.1103/PhysRevD.44.3043,0,0,0,3
10.1103/PhysRevD.38.1835,10.1103/PhysRevD.37.990,1,0,0,2
10.1103/PhysRevD.38.2498,10.1103/PhysRevD.37.990,0,1,0,2
10.1103/PhysRevD.90.015025,10.1103/PhysRevD.87.115005,1,0,0,0
10.1103/PhysRevD.88.105003,10.1103/PhysRevD.88.024011,0,1,2,3
10.1103/PhysRevD.64.023001,10.1103/PhysRevD.58.043004,0,0,0,17
10.1103/PhysRevD.58.124025,10.1103/PhysRevD.56.3582,0,1,0,0
10.1103/PhysRevD.78.114004,10.1103/PhysRevD.75.054007,3,0,4,17
10.1103/PhysRevD.90.083530,10.1103/PhysRevD.90.043537,2,1,0,7
10.1103/PhysRevD.86.123520,10.1103/PhysRevD.80.123002,1,0,0,8
10.1103/PhysRevD.73.085004,10.1103/PhysRevD.73.025003,0,0,0,0
10.1103/PhysRevD.88.044039,10.1103/PhysRevD.87.024016,1,0,0,2
10.1103/PhysRevD.86.105021,10.1103/PhysRevD.85.081503,5,3,0,6
10.1103/PhysRevD.62.092001,10.1103/PhysRevD.59.037302,2,5,2,2
10.1103/PhysRevD.67.044013,10.1103/PhysRevD.64.084011,5,7,0,7
10.1103/PhysRevD.89.123521,10.1103/PhysRevD.89.085026,1,4,0,3
10.1103/PhysRevD.62.027301,10.1103/PhysRevD.92.044011,0,3,2,9
10.1103/PhysRevD.63.064017,10.1103/PhysRevD.92.044011,0,2,2,9
10.1103/PhysRevD.63.103001,10.1103/PhysRevD.62.123505,0,2,3,18
10.1103/PhysRevD.66.056010,10.1103/PhysRevD.64.125001,0,1,0,3
10.1103/PhysRevD.15.538,10.1103/PhysRevD.11.282,2,1,0,1
10.1103/PhysRevD.15.538,10.1103/PhysRevD.11.3328,2,1,0,0
10.1103/PhysRevD.82.034509,10.1103/PhysRevD.77.056004,0,0,1,3
10.1103/PhysRevD.78.066016,10.1103/PhysRevD.78.043517,0,2,0,2
10.1103/PhysRevD.78.066016,10.1103/PhysRevD.75.126002,0,2,0,1
10.1103/PhysRevD.84.065016,10.1103/PhysRevD.91.025022,2,0,0,0
10.1103/PhysRevD.78.037101,10.1103/PhysRevD.81.073010,1,1,2,8
10.1103/PhysRevD.78.026003,10.1103/PhysRevD.74.026004,1,0,0,0
10.1103/PhysRevD.9.1749,10.1103/PhysRevD.8.605,0,3,1,22
10.1103/PhysRevD.93.075038,10.1103/PhysRevD.93.075012,0,0,0,0
10.1103/PhysRevD.80.044032,10.1103/PhysRevD.77.124020,1,8,1,0
10.1103/PhysRevD.84.065028,10.1103/PhysRevD.55.7754,1,2,0,0
10.1103/PhysRevD.56.7833,10.1103/PhysRevD.54.6424,0,1,0,3
10.1103/PhysRevD.92.065015,10.1103/PhysRevD.90.045024,0,0,0,1
10.1103/PhysRevD.73.124002,10.1103/PhysRevD.69.064018,2,5,3,19
10.1103/PhysRevD.76.073010,10.1103/PhysRevD.79.076006,0,5,2,2
10.1103/PhysRevD.70.073010,10.1103/PhysRevD.79.076006,0,8,2,2
10.1103/PhysRevD.58.065010,10.1103/PhysRevD.53.3902,1,1,0,2
10.1103/PhysRevD.94.064014,10.1103/PhysRevD.91.124029,0,0,0,0
10.1103/PhysRevD.94.034041,10.1103/PhysRevD.65.054040,0,0,0,4
10.1103/PhysRevD.67.074009,10.1103/PhysRevD.55.3318,0,1,0,0
10.1103/PhysRevD.70.115003,10.1103/PhysRevD.64.014011,1,1,0,2
10.1103/PhysRevD.70.115003,10.1103/PhysRevD.60.075009,1,1,0,1
10.1103/PhysRevD.65.064022,10.1103/PhysRevD.58.064008,0,1,0,1
10.1103/PhysRevD.10.2652,10.1103/PhysRevD.1.1720,0,0,0,2
10.1103/PhysRevD.71.125020,10.1103/PhysRevD.73.126004,0,5,0,3
10.1103/PhysRevD.93.124002,10.1103/PhysRevD.70.044015,0,0,0,0
10.1103/PhysRevD.5.1434,10.1103/PhysRevD.2.2431,2,0,0,2
10.1103/PhysRevD.19.1623,10.1103/PhysRevD.7.1515,4,0,0,0
10.1103/PhysRevD.27.300,10.1103/PhysRevD.7.1515,3,0,0,0
10.1103/PhysRevD.93.103514,10.1103/PhysRevD.92.121305,0,0,0,0
10.1103/PhysRevD.67.086006,10.1103/PhysRevD.67.045017,0,1,1,4
10.1103/PhysRevD.54.4515,10.1103/PhysRevD.50.3295,5,9,0,4
10.1103/PhysRevD.67.045017,10.1103/PhysRevD.69.086005,1,4,0,3
10.1103/PhysRevD.93.104025,10.1103/PhysRevD.89.124031,0,0,0,0
10.1103/PhysRevD.19.2913,10.1103/PhysRevD.17.2082,0,0,0,0
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.73.104005,0,0,1,8
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.63.064013,0,0,1,4
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.64.104020,0,0,4,17
10.1103/PhysRevD.90.024058,10.1103/PhysRevD.89.064021,1,3,0,0
10.1103/PhysRevD.80.044032,10.1103/PhysRevD.78.084006,1,8,0,4
10.1103/PhysRevD.74.033005,10.1103/PhysRevD.35.2244,1,1,1,6
10.1103/PhysRevD.46.3757,10.1103/PhysRevD.39.878,1,0,0,5
10.1103/PhysRevD.93.124002,10.1103/PhysRevD.73.104034,0,0,1,3
10.1103/PhysRevD.92.083519,10.1103/PhysRevD.86.103514,0,0,0,8
10.1103/PhysRevD.68.127301,10.1103/PhysRevD.58.064010,3,2,0,1
10.1103/PhysRevD.60.125017,10.1103/PhysRevD.8.1890,0,1,0,0
10.1103/PhysRevD.88.044039,10.1103/PhysRevD.86.104031,1,0,0,3
10.1103/PhysRevD.88.044039,10.1103/PhysRevD.87.024008,1,0,1,1
10.1103/PhysRevD.62.123504,10.1103/PhysRevD.62.067301,0,2,0,1
10.1103/PhysRevD.9.1749,10.1103/PhysRevD.8.2511,0,3,0,5
10.1103/PhysRevD.59.064013,10.1103/PhysRevD.51.5511,3,25,0,0
10.1103/PhysRevD.55.R10,10.1103/PhysRevD.50.3295,3,4,0,4
10.1103/PhysRevD.56.7833,10.1103/PhysRevD.38.1706,0,1,2,10
10.1103/PhysRevD.64.106011,10.1103/PhysRevD.62.126006,0,0,1,10
10.1103/PhysRevD.75.125008,10.1103/PhysRevD.72.055016,3,0,1,0
10.1103/PhysRevD.86.084041,10.1103/PhysRevD.51.6901,0,0,0,4
10.1103/PhysRevD.86.084041,10.1103/PhysRevD.52.1019,0,0,1,0
10.1103/PhysRevD.65.064022,10.1103/PhysRevD.51.1728,0,1,0,5
10.1103/PhysRevD.67.074009,10.1103/PhysRevD.51.7152,0,1,1,0
10.1103/PhysRevD.56.7833,10.1103/PhysRevD.38.2979,0,1,0,1
10.1103/PhysRevD.94.034041,10.1103/PhysRevD.67.014019,0,0,0,3
10.1103/PhysRevD.93.104025,10.1103/PhysRevD.89.123524,0,0,0,3
10.1103/PhysRevD.89.064039,10.1103/PhysRevD.81.125002,0,0,0,0
10.1103/PhysRevD.94.124049,10.1103/PhysRevD.94.024037,0,0,0,0
10.1103/PhysRevD.31.2559,10.1103/PhysRevD.31.433,0,1,0,1
10.1103/PhysRevD.94.124049,10.1103/PhysRevD.85.124043,0,0,0,16
10.1103/PhysRevD.79.086014,10.1103/PhysRevD.75.125012,0,1,0,0
10.1103/PhysRevD.87.035022,10.1103/PhysRevD.72.103521,1,3,1,25
10.1103/PhysRevD.90.126005,10.1103/PhysRevD.89.026008,0,0,0,0
10.1103/PhysRevD.86.083520,10.1103/PhysRevD.86.064001,0,3,0,1
10.1103/PhysRevD.85.036002,10.1103/PhysRevD.74.076006,4,0,5,4
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.49.1988,0,0,0,3
10.1103/PhysRevD.30.421,10.1103/PhysRevD.24.481,0,0,0,5
10.1103/PhysRevD.89.064039,10.1103/PhysRevD.78.105003,0,0,0,2
10.1103/PhysRevD.74.045023,10.1103/PhysRevD.70.066005,1,3,6,14
10.1103/PhysRevD.88.095002,10.1103/PhysRevD.79.085010,2,0,0,0
10.1103/PhysRevD.94.015019,10.1103/PhysRevD.93.035023,0,0,0,0
10.1103/PhysRevD.74.057502,10.1103/PhysRevD.92.014032,0,2,0,0
10.1103/PhysRevD.48.513,10.1103/PhysRevD.38.1761,0,1,4,28
10.1103/PhysRevD.87.103518,10.1103/PhysRevD.87.083523,1,1,1,0
10.1103/PhysRevD.85.044020,10.1103/PhysRevD.79.083514,0,3,0,0
10.1103/PhysRevD.76.073010,10.1103/PhysRevD.79.076006,0,5,2,2
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.50.6713,0,0,0,0
10.1103/PhysRevD.91.055015,10.1103/PhysRevD.85.036005,0,1,0,0
10.1103/PhysRevD.91.025001,10.1103/PhysRevD.57.3140,0,2,0,1
10.1103/PhysRevD.89.073022,10.1103/PhysRevD.57.3140,1,1,0,1
10.1103/PhysRevD.82.125024,10.1103/PhysRevD.12.3327,0,2,0,0
10.1103/PhysRevD.10.2652,10.1103/PhysRevD.1.1745,0,0,0,1
10.1103/PhysRevD.71.125011,10.1103/PhysRevD.12.3327,1,3,0,0
10.1103/PhysRevD.81.043526,10.1103/PhysRevD.79.103007,4,2,0,11
10.1103/PhysRevD.91.043509,10.1103/PhysRevD.92.063510,1,2,1,0
10.1103/PhysRevD.94.104072,10.1103/PhysRevD.83.025018,0,0,0,0
10.1103/PhysRevD.92.024007,10.1103/PhysRevD.91.043526,1,0,0,3
10.1103/PhysRevD.88.095002,10.1103/PhysRevD.87.056005,2,0,0,3
10.1103/PhysRevD.86.083520,10.1103/PhysRevD.84.023510,0,3,1,2
10.1103/PhysRevD.92.025004,10.1103/PhysRevD.78.125027,0,0,0,2
10.1103/PhysRevD.70.064033,10.1103/PhysRevD.70.064005,0,2,0,5
10.1103/PhysRevD.80.034505,10.1103/PhysRevD.54.1050,2,10,4,11
10.1103/PhysRevD.94.104004,10.1103/PhysRevD.93.044066,0,0,0,0
10.1103/PhysRevD.94.104004,10.1103/PhysRevD.72.084033,0,0,0,3
10.1103/PhysRevD.57.7611,10.1103/PhysRevD.56.6230,0,0,1,5
10.1103/PhysRevD.48.513,10.1103/PhysRevD.36.1036,0,1,0,1
10.1103/PhysRevD.87.054018,10.1103/PhysRevD.85.115012,0,0,0,4
10.1103/PhysRevD.87.054018,10.1103/PhysRevD.87.011701,0,0,1,1
10.1103/PhysRevD.87.054018,10.1103/PhysRevD.86.015001,0,0,1,2
10.1103/PhysRevD.87.054018,10.1103/PhysRevD.86.075029,0,0,1,1
10.1103/PhysRevD.81.043526,10.1103/PhysRevD.80.063006,4,2,1,7
10.1103/PhysRevD.66.125006,10.1103/PhysRevD.66.063504,2,1,3,5
10.1103/PhysRevD.48.513,10.1103/PhysRevD.41.418,0,1,0,2
10.1103/PhysRevD.94.084020,10.1103/PhysRevD.75.104002,0,0,0,2
10.1103/PhysRevD.87.123513,10.1103/PhysRevD.85.083517,6,12,3,4
10.1103/PhysRevD.85.023012,10.1103/PhysRevD.82.104031,2,8,1,2
10.1103/PhysRevD.85.023012,10.1103/PhysRevD.81.084025,2,8,0,3
10.1103/PhysRevD.67.103519,10.1103/PhysRevD.61.083511,1,4,0,8
10.1103/PhysRevD.48.513,10.1103/PhysRevD.47.718,0,1,0,3
10.1103/PhysRevD.48.513,10.1103/PhysRevD.33.3560,0,1,4,72
10.1103/PhysRevD.48.513,10.1103/PhysRevD.39.2216,0,1,0,3
10.1103/PhysRevD.14.3174,10.1103/PhysRevD.11.3246,0,2,0,10
10.1103/PhysRevD.85.103517,10.1103/PhysRevD.80.063006,0,3,1,7
10.1103/PhysRevD.79.124026,10.1103/PhysRevD.58.027501,1,0,0,3
10.1103/PhysRevD.79.083524,10.1103/PhysRevD.77.104022,0,0,0,2
10.1103/PhysRevD.92.033012,10.1103/PhysRevD.86.074509,1,0,0,1
10.1103/PhysRevD.93.025003,10.1103/PhysRevD.53.4538,0,2,0,2
10.1103/PhysRevD.66.114017,10.1103/PhysRevD.65.094010,0,0,0,2
10.1103/PhysRevD.93.025003,10.1103/PhysRevD.53.7286,0,2,1,11
10.1103/PhysRevD.90.124054,10.1103/PhysRevD.88.045011,0,0,0,1
10.1103/PhysRevD.43.1199,10.1103/PhysRevD.69.086005,0,0,0,3
10.1103/PhysRevD.68.106003,10.1103/PhysRevD.69.086005,0,4,0,3
10.1103/PhysRevD.67.126004,10.1103/PhysRevD.69.086005,0,2,0,3
10.1103/PhysRevD.65.064022,10.1103/PhysRevD.63.104016,0,1,1,2
10.1103/PhysRevD.79.083524,10.1103/PhysRevD.74.124019,0,0,1,4
10.1103/PhysRevD.90.035017,10.1103/PhysRevD.87.056005,1,0,0,3
10.1103/PhysRevD.70.064033,10.1103/PhysRevD.69.103508,0,2,0,18
10.1103/PhysRevD.70.064033,10.1103/PhysRevD.70.041302,0,2,0,9
10.1103/PhysRevD.51.3096,10.1103/PhysRevD.50.952,2,0,2,0
10.1103/PhysRevD.64.085002,10.1103/PhysRevD.50.952,1,0,2,0
10.1103/PhysRevD.58.116008,10.1103/PhysRevD.55.5772,1,8,7,21
10.1103/PhysRevD.63.084013,10.1103/PhysRevD.53.824,1,8,0,4
10.1103/PhysRevD.60.125017,10.1103/PhysRevD.55.7985,0,1,0,1
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.49.6709,0,0,0,4
10.1103/PhysRevD.58.016001,10.1103/PhysRevD.48.2854,0,0,0,3
10.1103/PhysRevD.86.083520,10.1103/PhysRevD.69.124027,0,3,0,2
10.1103/PhysRevD.82.075014,10.1103/PhysRevD.72.051702,0,2,1,6
10.1103/PhysRevD.82.034509,10.1103/PhysRevD.77.025035,0,0,1,7
10.1103/PhysRevD.32.658,10.1103/PhysRevD.16.720,0,2,1,3
10.1103/PhysRevD.91.083001,10.1103/PhysRevD.86.044013,0,0,0,5
