Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevLett.85.4687,10.1103/PhysRevLett.117.042501,3,1,0,0
10.1103/PhysRevLett.68.3785,10.1103/PhysRevLett.88.227005,9,19,0,21
10.1103/PhysRevLett.68.3785,10.1103/PhysRevLett.75.2758,9,19,3,25
10.1103/PhysRevLett.114.090404,10.1103/PhysRevLett.68.3785,0,4,9,19
10.1103/PhysRevLett.87.017004,10.1103/PhysRevLett.68.3785,1,3,9,19
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.108.066405,2,2,0,2
10.1103/PhysRevLett.76.4348,10.1103/PhysRevLett.81.3375,0,6,0,2
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.100.137003,2,2,0,2
10.1103/PhysRevLett.94.227002,10.1103/PhysRevLett.94.040502,0,3,0,10
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.112.160401,0,10,0,1
10.1103/PhysRevLett.76.4348,10.1103/PhysRevLett.82.4228,0,6,0,13
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.88.128701,0,0,5,14
10.1103/PhysRevLett.68.3785,10.1103/PhysRevLett.77.1310,9,19,0,3
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.108.256805,1,12,1,2
10.1103/PhysRevLett.101.260601,10.1103/PhysRevLett.114.080602,1,11,1,8
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.76.2702,0,11,0,6
10.1103/PhysRevLett.111.028303,10.1103/PhysRevLett.113.068302,0,0,0,0
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.57.2775,0,11,0,6
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.61.1033,0,11,6,24
10.1103/PhysRevLett.21.707,10.1103/PhysRevLett.21.242,4,8,0,0
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.56.2172,0,11,3,23
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.107.068302,0,11,0,0
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.100.078001,0,11,0,4
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.78.243,0,11,0,13
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.100.106001,0,11,0,7
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.77.2225,0,11,0,9
10.1103/PhysRevLett.68.3785,10.1103/PhysRevLett.96.097206,9,19,0,5
10.1103/PhysRevLett.101.260601,10.1103/PhysRevLett.102.130602,1,11,5,35
10.1103/PhysRevLett.110.070603,10.1103/PhysRevLett.101.260601,8,18,1,11
10.1103/PhysRevLett.101.260601,10.1103/PhysRevLett.110.070604,1,11,1,4
10.1103/PhysRevLett.101.260601,10.1103/PhysRevLett.112.076803,1,11,2,13
10.1103/PhysRevLett.68.3785,10.1103/PhysRevLett.101.267204,9,19,0,2
10.1103/PhysRevLett.68.3785,10.1103/PhysRevLett.85.2609,9,19,0,4
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.102.076401,1,12,0,2
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.89.054101,0,0,11,73
10.1103/PhysRevLett.91.168701,10.1103/PhysRevLett.87.068701,1,22,0,0
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.88.048701,0,0,0,15
10.1103/PhysRevLett.87.068701,10.1103/PhysRevLett.87.198701,0,0,5,26
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.100.126802,1,12,6,33
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.115.135302,1,12,3,0
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.102.046806,1,12,0,3
10.1103/PhysRevLett.54.1153,10.1103/PhysRevLett.107.134801,3,6,0,1
10.1103/PhysRevLett.100.105901,10.1103/PhysRevLett.116.200601,3,9,0,0
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.102.116403,1,12,3,27
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.114.066403,1,12,0,0
10.1103/PhysRevLett.95.076801,10.1103/PhysRevLett.98.156401,1,12,2,13
10.1103/PhysRevLett.109.197001,10.1103/PhysRevLett.113.097001,3,4,0,1
10.1103/PhysRevLett.109.197001,10.1103/PhysRevLett.110.066403,3,4,2,11
10.1103/PhysRevLett.98.059001,10.1103/PhysRevLett.107.251102,0,2,0,12
10.1103/PhysRevLett.98.059001,10.1103/PhysRevLett.99.241103,0,2,0,23
10.1103/PhysRevLett.116.031102,10.1103/PhysRevLett.98.059001,1,3,0,2
10.1103/PhysRevLett.98.059001,10.1103/PhysRevLett.109.241102,0,2,2,24
10.1103/PhysRevLett.98.059001,10.1103/PhysRevLett.110.141301,0,2,0,0
10.1103/PhysRevLett.109.073003,10.1103/PhysRevLett.115.073201,0,1,0,0
10.1103/PhysRevLett.56.1194,10.1103/PhysRevLett.68.2968,2,5,3,10
10.1103/PhysRevLett.56.1194,10.1103/PhysRevLett.68.2713,2,5,5,3
10.1103/PhysRevLett.109.073003,10.1103/PhysRevLett.110.180402,0,1,0,4
10.1103/PhysRevLett.109.073003,10.1103/PhysRevLett.111.023003,0,1,0,0
10.1103/PhysRevLett.109.073003,10.1103/PhysRevLett.110.235301,0,1,0,8
10.1103/PhysRevLett.107.231601,10.1103/PhysRevLett.108.251601,0,1,0,9
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.83.5579,1,0,0,1
10.1103/PhysRevLett.106.227204,10.1103/PhysRevLett.110.107202,1,1,2,1
10.1103/PhysRevLett.107.231601,10.1103/PhysRevLett.108.241601,0,1,0,18
10.1103/PhysRevLett.107.231601,10.1103/PhysRevLett.108.231602,0,1,0,7
10.1103/PhysRevLett.41.728,10.1103/PhysRevLett.43.1571,0,2,6,47
10.1103/PhysRevLett.41.728,10.1103/PhysRevLett.41.732,0,2,1,4
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.117.277801,0,0,0,0
10.1103/PhysRevLett.107.231601,10.1103/PhysRevLett.107.241601,0,1,1,9
10.1103/PhysRevLett.107.231601,10.1103/PhysRevLett.116.081602,0,1,0,1
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.69.3013,0,9,4,25
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.115.073201,0,0,0,0
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.88.058302,0,11,0,1
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.57.86,0,11,1,7
10.1103/PhysRevLett.54.1513,10.1103/PhysRevLett.75.2490,0,11,0,7
10.1103/PhysRevLett.87.017004,10.1103/PhysRevLett.82.964,1,3,0,0
10.1103/PhysRevLett.88.123201,10.1103/PhysRevLett.86.987,2,12,5,34
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.101.230601,4,11,2,8
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.84.1316,4,11,0,0
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.80.3069,4,11,0,4
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.83.1034,4,11,2,10
10.1103/PhysRevLett.98.043003,10.1103/PhysRevLett.105.190401,1,0,5,29
10.1103/PhysRevLett.98.043003,10.1103/PhysRevLett.111.225301,1,0,3,13
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.79.4669,4,11,2,14
10.1103/PhysRevLett.98.043003,10.1103/PhysRevLett.104.013602,1,0,0,1
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.84.4705,4,11,6,22
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.92.077206,4,11,0,3
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.84.5415,4,11,1,9
10.1103/PhysRevLett.90.121102,10.1103/PhysRevLett.70.391,4,1,4,5
10.1103/PhysRevLett.90.121102,10.1103/PhysRevLett.87.172003,4,1,5,9
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.69.3013,0,9,4,25
10.1103/PhysRevLett.109.197001,10.1103/PhysRevLett.110.126405,3,4,0,8
10.1103/PhysRevLett.16.99,10.1103/PhysRevLett.83.3053,0,0,0,1
10.1103/PhysRevLett.109.197001,10.1103/PhysRevLett.111.097001,3,4,0,8
10.1103/PhysRevLett.97.036402,10.1103/PhysRevLett.99.250201,6,15,1,16
10.1103/PhysRevLett.97.036402,10.1103/PhysRevLett.113.166402,6,15,0,2
10.1103/PhysRevLett.97.036402,10.1103/PhysRevLett.103.176402,6,15,2,2
10.1103/PhysRevLett.97.036402,10.1103/PhysRevLett.101.116403,6,15,0,1
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.101.050402,0,0,3,11
10.1103/PhysRevLett.113.171803,10.1103/PhysRevLett.114.221803,0,4,0,3
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.103.025303,0,0,0,3
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.111.113201,0,0,0,1
10.1103/PhysRevLett.100.123003,10.1103/PhysRevLett.111.023004,0,0,2,1
10.1103/PhysRevLett.98.043003,10.1103/PhysRevLett.111.023004,1,0,2,1
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.99.227203,2,2,1,4
10.1103/PhysRevLett.101.260601,10.1103/PhysRevLett.105.130401,1,11,3,26
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.105.047205,0,0,1,4
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.73.456,0,0,1,2
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.59.2578,0,0,1,27
10.1103/PhysRevLett.30.722,10.1103/PhysRevLett.30.807,0,2,0,17
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.96.147004,0,0,0,11
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.113.200406,0,0,0,4
10.1103/PhysRevLett.80.817,10.1103/PhysRevLett.88.096404,2,4,1,9
10.1103/PhysRevLett.80.817,10.1103/PhysRevLett.83.580,2,4,0,4
10.1103/PhysRevLett.80.817,10.1103/PhysRevLett.114.056802,2,4,0,0
10.1103/PhysRevLett.80.817,10.1103/PhysRevLett.94.166803,2,4,0,6
10.1103/PhysRevLett.80.817,10.1103/PhysRevLett.110.136405,2,4,0,1
10.1103/PhysRevLett.80.817,10.1103/PhysRevLett.93.046801,2,4,0,17
10.1103/PhysRevLett.80.817,10.1103/PhysRevLett.93.126801,2,4,0,11
10.1103/PhysRevLett.80.817,10.1103/PhysRevLett.83.3721,2,4,1,9
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.114.068101,0,0,0,6
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.117.038103,0,0,0,0
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.55.1157,0,0,1,15
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.114.198301,0,0,2,10
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.117.148002,0,0,0,0
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.116.145302,0,0,1,0
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.94.056405,0,0,0,7
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.117.098001,0,0,0,0
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.116.068306,0,0,1,0
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.115.188302,0,0,0,0
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.117.208003,0,0,0,0
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.117.228002,0,0,0,0
10.1103/PhysRevLett.100.041303,10.1103/PhysRevLett.112.171302,3,3,4,7
10.1103/PhysRevLett.100.041303,10.1103/PhysRevLett.108.231301,3,3,2,4
10.1103/PhysRevLett.78.3741,10.1103/PhysRevLett.90.236802,1,3,0,4
10.1103/PhysRevLett.78.3741,10.1103/PhysRevLett.85.1954,1,3,1,4
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.111.180604,0,11,0,2
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.90.218901,0,11,0,1
10.1103/PhysRevLett.78.3741,10.1103/PhysRevLett.111.146804,1,3,0,1
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.89.254103,0,11,0,6
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.90.218902,0,11,0,0
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.98.064502,0,11,0,11
10.1103/PhysRevLett.78.3741,10.1103/PhysRevLett.87.196802,1,3,0,6
10.1103/PhysRevLett.78.3741,10.1103/PhysRevLett.83.1411,1,3,0,2
10.1103/PhysRevLett.78.3741,10.1103/PhysRevLett.92.086803,1,3,0,1
10.1103/PhysRevLett.78.3741,10.1103/PhysRevLett.111.150601,1,3,3,13
10.1103/PhysRevLett.78.3741,10.1103/PhysRevLett.107.246401,1,3,0,4
10.1103/PhysRevLett.70.391,10.1103/PhysRevLett.84.4305,4,5,1,3
10.1103/PhysRevLett.82.964,10.1103/PhysRevLett.112.110403,0,0,1,0
10.1103/PhysRevLett.82.964,10.1103/PhysRevLett.95.010401,0,0,1,8
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.94.160501,0,10,5,9
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.103.040404,0,10,0,1
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.108.150403,0,10,0,12
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.116.150502,0,10,2,2
10.1103/PhysRevLett.94.040502,10.1103/PhysRevLett.113.170401,0,10,3,17
10.1103/PhysRevLett.106.180501,10.1103/PhysRevLett.94.040502,0,1,0,10
10.1103/PhysRevLett.70.391,10.1103/PhysRevLett.85.1384,4,5,1,0
10.1103/PhysRevLett.70.391,10.1103/PhysRevLett.96.041101,4,5,1,12
10.1103/PhysRevLett.85.4687,10.1103/PhysRevLett.96.041101,3,1,1,12
10.1103/PhysRevLett.87.172003,10.1103/PhysRevLett.96.041101,5,9,1,12
10.1103/PhysRevLett.107.177001,10.1103/PhysRevLett.116.077001,1,4,1,0
10.1103/PhysRevLett.83.4971,10.1103/PhysRevLett.116.073603,3,23,0,0
10.1103/PhysRevLett.108.127002,10.1103/PhysRevLett.107.177001,2,13,1,4
10.1103/PhysRevLett.6.631,10.1103/PhysRevLett.7.471,0,3,0,2
10.1103/PhysRevLett.73.2173,10.1103/PhysRevLett.93.132002,2,2,0,4
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.105.226803,2,42,0,7
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.105.186405,2,42,1,16
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.104.106801,2,42,2,24
10.1103/PhysRevLett.101.066804,10.1103/PhysRevLett.104.023602,2,42,2,17
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.93.120201,0,11,0,2
10.1103/PhysRevLett.100.105901,10.1103/PhysRevLett.111.214301,3,9,2,3
10.1103/PhysRevLett.105.225901,10.1103/PhysRevLett.100.105901,4,6,3,9
10.1103/PhysRevLett.100.105901,10.1103/PhysRevLett.104.136805,3,9,0,2
10.1103/PhysRevLett.100.105901,10.1103/PhysRevLett.113.074301,3,9,0,6
10.1103/PhysRevLett.100.105901,10.1103/PhysRevLett.106.164101,3,9,0,5
10.1103/PhysRevLett.100.105901,10.1103/PhysRevLett.116.200601,3,9,0,0
10.1103/PhysRevLett.100.105901,10.1103/PhysRevLett.112.044301,3,9,0,12
10.1103/PhysRevLett.100.105901,10.1103/PhysRevLett.115.234301,3,9,0,1
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.103.190401,0,7,0,5
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.97.205008,0,11,0,0
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.105.163902,0,11,0,4
10.1103/PhysRevLett.73.2173,10.1103/PhysRevLett.85.4207,2,2,0,3
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.81.4116,0,7,0,9
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.108.080405,0,0,2,29
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.113.085301,4,11,0,1
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.84.4705,4,11,6,22
10.1103/PhysRevLett.116.240601,10.1103/PhysRevLett.77.3843,0,0,4,11
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.109.125502,4,11,0,11
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.84.1316,4,11,0,0
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.83.1034,4,11,2,10
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.92.077206,4,11,0,3
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.106.175701,4,11,1,6
10.1103/PhysRevLett.81.3018,10.1103/PhysRevLett.96.220502,8,55,1,13
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.113.205301,0,0,3,14
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.82.4424,0,7,2,10
10.1103/PhysRevLett.81.3018,10.1103/PhysRevLett.114.250401,8,55,0,0
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.96.050602,0,7,1,7
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.103.154103,0,7,0,8
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.111.144102,0,7,0,0
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.104.194101,0,7,0,1
10.1103/PhysRevLett.90.014101,10.1103/PhysRevLett.69.3306,6,6,0,7
10.1103/PhysRevLett.81.3018,10.1103/PhysRevLett.100.210502,8,55,0,1
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.72.1644,0,7,3,14
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.71.653,0,7,1,4
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.109.138103,0,7,1,1
10.1103/PhysRevLett.69.3306,10.1103/PhysRevLett.88.238301,0,7,0,10
10.1103/PhysRevLett.81.3018,10.1103/PhysRevLett.100.210504,8,55,1,10
10.1103/PhysRevLett.81.3018,10.1103/PhysRevLett.111.230501,8,55,2,7
10.1103/PhysRevLett.81.3018,10.1103/PhysRevLett.86.1366,8,55,2,31
10.1103/PhysRevLett.81.3018,10.1103/PhysRevLett.96.020409,8,55,0,11
10.1103/PhysRevLett.81.3018,10.1103/PhysRevLett.113.260401,8,55,2,2
10.1103/PhysRevLett.93.020402,10.1103/PhysRevLett.97.043001,2,1,0,5
10.1103/PhysRevLett.93.020402,10.1103/PhysRevLett.95.103001,2,1,0,4
10.1103/PhysRevLett.93.020402,10.1103/PhysRevLett.111.100403,2,1,0,0
10.1103/PhysRevLett.93.020402,10.1103/PhysRevLett.95.203005,2,1,1,0
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.94.073601,0,0,3,14
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.83.2722,0,0,3,25
10.1103/PhysRevLett.21.778,10.1103/PhysRevLett.23.106,2,2,1,7
10.1103/PhysRevLett.21.778,10.1103/PhysRevLett.21.1292,2,2,0,1
10.1103/PhysRevLett.100.076601,10.1103/PhysRevLett.104.166802,3,13,0,0
10.1103/PhysRevLett.86.987,10.1103/PhysRevLett.95.113202,5,34,2,22
10.1103/PhysRevLett.86.987,10.1103/PhysRevLett.95.170406,5,34,0,1
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.77.2137,0,0,2,2
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.108.023601,0,0,2,6
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.85.1330,0,0,5,56
10.1103/PhysRevLett.112.223601,10.1103/PhysRevLett.86.987,0,0,5,34
10.1103/PhysRevLett.86.987,10.1103/PhysRevLett.100.040405,5,34,2,7
10.1103/PhysRevLett.100.076601,10.1103/PhysRevLett.113.246601,3,13,0,1
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.102.123603,0,0,4,4
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.82.1784,0,0,10,81
10.1103/PhysRevLett.74.4815,10.1103/PhysRevLett.79.2383,0,0,1,8
10.1103/PhysRevLett.88.257003,10.1103/PhysRevLett.23.1223,4,21,0,1
10.1103/PhysRevLett.88.257003,10.1103/PhysRevLett.21.1755,4,21,1,5
10.1103/PhysRevLett.69.571,10.1103/PhysRevLett.72.3309,0,9,2,8
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.28.1445,0,1,0,0
10.1103/PhysRevLett.21.1755,10.1103/PhysRevLett.28.1445,1,5,0,0
10.1103/PhysRevLett.95.247002,10.1103/PhysRevLett.23.1223,4,19,0,1
10.1103/PhysRevLett.95.247002,10.1103/PhysRevLett.21.1755,4,19,1,5
10.1103/PhysRevLett.89.098701,10.1103/PhysRevLett.115.238301,0,11,1,4
10.1103/PhysRevLett.57.918,10.1103/PhysRevLett.63.2819,0,1,1,7
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.83.1866,2,5,0,0
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.81.136,2,5,3,20
10.1103/PhysRevLett.77.3831,10.1103/PhysRevLett.63.1160,1,16,2,5
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.89.287001,0,1,3,27
10.1103/PhysRevLett.21.1755,10.1103/PhysRevLett.89.287001,1,5,3,27
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.65.2066,0,1,2,17
10.1103/PhysRevLett.21.1755,10.1103/PhysRevLett.65.2066,1,5,2,17
10.1103/PhysRevLett.69.2787,10.1103/PhysRevLett.83.1866,1,1,0,0
10.1103/PhysRevLett.69.2787,10.1103/PhysRevLett.81.136,1,1,3,20
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.26.632,0,1,0,2
10.1103/PhysRevLett.23.1223,10.1103/PhysRevLett.72.2274,0,1,0,0
10.1103/PhysRevLett.77.3831,10.1103/PhysRevLett.69.2787,1,16,1,1
10.1103/PhysRevLett.21.1755,10.1103/PhysRevLett.26.632,1,5,0,2
10.1103/PhysRevLett.21.1755,10.1103/PhysRevLett.72.2274,1,5,0,0
10.1103/PhysRevLett.21.1755,10.1103/PhysRevLett.49.689,1,5,0,0
10.1103/PhysRevLett.20.1431,10.1103/PhysRevLett.78.3761,1,7,1,18
10.1103/PhysRevLett.95.265502,10.1103/PhysRevLett.54.1513,1,5,0,11
10.1103/PhysRevLett.41.728,10.1103/PhysRevLett.43.1566,0,2,10,98
10.1103/PhysRevLett.107.177001,10.1103/PhysRevLett.117.116802,1,4,0,0
10.1103/PhysRevLett.41.728,10.1103/PhysRevLett.55.33,0,2,2,12
10.1103/PhysRevLett.41.728,10.1103/PhysRevLett.50.1734,0,2,0,4
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.81.1889,4,11,1,16
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.84.1316,4,11,0,0
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.101.026404,4,11,0,5
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.83.1034,4,11,2,10
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.93.195701,4,11,7,6
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.92.077206,4,11,0,3
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.84.5415,4,11,1,9
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.79.4669,4,11,2,14
10.1103/PhysRevLett.81.3311,10.1103/PhysRevLett.84.2560,4,4,1,1
10.1103/PhysRevLett.100.123003,10.1103/PhysRevLett.100.233901,0,0,0,3
10.1103/PhysRevLett.104.073604,10.1103/PhysRevLett.100.123003,3,18,0,0
10.1103/PhysRevLett.85.10,10.1103/PhysRevLett.91.201103,4,8,1,3
10.1103/PhysRevLett.81.3311,10.1103/PhysRevLett.91.201103,4,4,1,3
10.1103/PhysRevLett.85.10,10.1103/PhysRevLett.112.151101,4,8,0,1
10.1103/PhysRevLett.81.3311,10.1103/PhysRevLett.112.151101,4,4,0,1
10.1103/PhysRevLett.111.121601,10.1103/PhysRevLett.86.1943,1,4,2,0
10.1103/PhysRevLett.103.172302,10.1103/PhysRevLett.86.1943,8,18,2,0
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.108.080405,0,0,2,29
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.109.015302,0,7,0,10
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.97.080403,0,7,0,7
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.112.020404,0,7,0,3
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.102.146403,0,0,2,5
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.103.030401,0,7,0,9
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.103.190401,0,7,0,5
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.109.015301,0,7,1,16
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.112.075301,0,7,0,2
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.113.264101,0,7,0,0
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.116.085301,0,7,0,1
10.1103/PhysRevLett.99.073003,10.1103/PhysRevLett.105.180401,0,0,0,1
10.1103/PhysRevLett.19.1345,10.1103/PhysRevLett.20.518,0,1,0,14
10.1103/PhysRevLett.22.261,10.1103/PhysRevLett.19.1345,1,1,0,1
10.1103/PhysRevLett.21.1654,10.1103/PhysRevLett.19.1345,1,1,0,1
10.1103/PhysRevLett.55.1630,10.1103/PhysRevLett.46.629,0,0,0,0
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.75.1883,0,0,0,14
10.1103/PhysRevLett.46.629,10.1103/PhysRevLett.70.2016,0,0,0,2
10.1103/PhysRevLett.23.201,10.1103/PhysRevLett.19.1345,1,0,0,1
10.1103/PhysRevLett.19.1345,10.1103/PhysRevLett.20.1125,0,1,0,4
10.1103/PhysRevLett.97.036402,10.1103/PhysRevLett.113.166402,6,15,0,2
10.1103/PhysRevLett.87.172003,10.1103/PhysRevLett.91.242301,5,9,0,10
10.1103/PhysRevLett.88.042003,10.1103/PhysRevLett.87.172003,0,5,5,9
10.1103/PhysRevLett.100.151102,10.1103/PhysRevLett.101.241101,1,2,1,3
10.1103/PhysRevLett.62.2349,10.1103/PhysRevLett.66.3101,1,2,0,1
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.108.127202,1,0,2,2
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.117.045503,2,5,0,0
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.81.136,2,5,3,20
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.91.217202,1,0,0,0
10.1103/PhysRevLett.97.036402,10.1103/PhysRevLett.109.236402,6,15,1,8
10.1103/PhysRevLett.87.172003,10.1103/PhysRevLett.101.241101,5,9,1,3
10.1103/PhysRevLett.87.172003,10.1103/PhysRevLett.96.041101,5,9,1,12
10.1103/PhysRevLett.83.848,10.1103/PhysRevLett.93.127202,1,0,0,21
10.1103/PhysRevLett.87.172003,10.1103/PhysRevLett.100.032007,5,9,3,19
10.1103/PhysRevLett.71.815,10.1103/PhysRevLett.72.183,2,3,2,18
10.1103/PhysRevLett.86.1943,10.1103/PhysRevLett.111.181301,2,0,0,7
10.1103/PhysRevLett.94.066402,10.1103/PhysRevLett.115.027005,2,2,0,1
10.1103/PhysRevLett.108.061601,10.1103/PhysRevLett.108.140404,0,1,3,8
10.1103/PhysRevLett.76.4348,10.1103/PhysRevLett.81.3375,0,6,0,2
10.1103/PhysRevLett.76.4348,10.1103/PhysRevLett.81.4349,0,6,1,7
10.1103/PhysRevLett.76.4348,10.1103/PhysRevLett.95.094101,0,6,0,2
