Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevLett.117.249702,10.1103/PhysRevLett.117.249701,0,0,0,0
10.1103/PhysRevLett.109.185702,10.1103/PhysRevLett.92.183401,0,0,0,3
10.1103/PhysRevLett.101.238102,10.1103/PhysRevLett.102.213905,0,1,0,2
10.1103/PhysRevLett.115.148301,10.1103/PhysRevLett.116.244501,0,0,0,0
10.1103/PhysRevLett.71.3891,10.1103/PhysRevLett.71.3892,0,0,0,0
10.1103/PhysRevLett.99.240602,10.1103/PhysRevLett.104.198305,0,1,0,0
10.1103/PhysRevLett.96.198103,10.1103/PhysRevLett.103.013903,0,2,1,0
10.1103/PhysRevLett.82.5285,10.1103/PhysRevLett.95.217802,1,0,0,2
10.1103/PhysRevLett.107.265702,10.1103/PhysRevLett.102.055704,1,0,3,1
10.1103/PhysRevLett.107.078102,10.1103/PhysRevLett.113.098303,1,3,0,0
10.1103/PhysRevLett.108.178103,10.1103/PhysRevLett.109.108101,0,2,0,1
10.1103/PhysRevLett.108.189905,10.1103/PhysRevLett.109.026401,0,0,1,0
10.1103/PhysRevLett.57.918,10.1103/PhysRevLett.56.1210,0,1,0,0
10.1103/PhysRevLett.93.093902,10.1103/PhysRevLett.96.243903,0,0,2,11
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.70.3347,4,11,18,100
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.72.1694,4,11,10,36
10.1103/PhysRevLett.104.118301,10.1103/PhysRevLett.113.098303,1,3,0,0
10.1103/PhysRevLett.94.214502,10.1103/PhysRevLett.96.184501,1,3,1,1
10.1103/PhysRevLett.113.218302,10.1103/PhysRevLett.114.204501,0,0,0,0
10.1103/PhysRevLett.105.090602,10.1103/PhysRevLett.108.214504,0,3,0,1
10.1103/PhysRevLett.106.050403,10.1103/PhysRevLett.108.070501,0,3,0,3
10.1103/PhysRevLett.109.028301,10.1103/PhysRevLett.106.125702,0,2,1,2
10.1103/PhysRevLett.117.160801,10.1103/PhysRevLett.113.250801,0,0,3,5
10.1103/PhysRevLett.110.079401,10.1103/PhysRevLett.110.079402,0,2,0,1
10.1103/PhysRevLett.102.028302,10.1103/PhysRevLett.114.218301,0,2,1,0
10.1103/PhysRevLett.113.265302,10.1103/PhysRevLett.115.247202,1,2,0,1
10.1103/PhysRevLett.113.148102,10.1103/PhysRevLett.114.228101,0,1,0,1
10.1103/PhysRevLett.110.075501,10.1103/PhysRevLett.116.078101,1,1,0,0
10.1103/PhysRevLett.113.087402,10.1103/PhysRevLett.116.116802,0,0,0,0
10.1103/PhysRevLett.100.167801,10.1103/PhysRevLett.108.206101,3,0,0,2
10.1103/PhysRevLett.110.214506,10.1103/PhysRevLett.114.028302,0,0,0,0
10.1103/PhysRevLett.2.3,10.1103/PhysRevLett.4.173,0,0,0,8
10.1103/PhysRevLett.97.264501,10.1103/PhysRevLett.104.024502,2,4,0,3
10.1103/PhysRevLett.109.120403,10.1103/PhysRevLett.111.160406,0,14,0,4
10.1103/PhysRevLett.105.158101,10.1103/PhysRevLett.114.218301,0,3,1,0
10.1103/PhysRevLett.98.056101,10.1103/PhysRevLett.109.197801,1,1,0,0
10.1103/PhysRevLett.111.037205,10.1103/PhysRevLett.116.087002,0,9,0,1
10.1103/PhysRevLett.116.116101,10.1103/PhysRevLett.117.076101,0,0,0,0
10.1103/PhysRevLett.105.166104,10.1103/PhysRevLett.108.264501,0,3,0,1
10.1103/PhysRevLett.90.156103,10.1103/PhysRevLett.101.196101,0,1,0,2
10.1103/PhysRevLett.77.3843,10.1103/PhysRevLett.75.4528,4,11,11,31
10.1103/PhysRevLett.110.086001,10.1103/PhysRevLett.109.148302,1,5,0,0
10.1103/PhysRevLett.110.095902,10.1103/PhysRevLett.113.098303,0,1,0,0
10.1103/PhysRevLett.94.237801,10.1103/PhysRevLett.100.076103,0,1,0,2
10.1103/PhysRevLett.106.038301,10.1103/PhysRevLett.101.074505,1,4,1,0
10.1103/PhysRevLett.99.193601,10.1103/PhysRevLett.100.253601,0,2,8,25
10.1103/PhysRevLett.114.115501,10.1103/PhysRevLett.112.053903,1,0,0,0
10.1103/PhysRevLett.110.079401,10.1103/PhysRevLett.110.079402,0,2,0,1
10.1103/PhysRevLett.114.115501,10.1103/PhysRevLett.110.177401,1,0,0,1
10.1103/PhysRevLett.107.148301,10.1103/PhysRevLett.114.218301,0,1,1,0
10.1103/PhysRevLett.18.401,10.1103/PhysRevLett.24.1498,1,1,2,1
10.1103/PhysRevLett.93.146103,10.1103/PhysRevLett.98.206107,0,3,0,3
10.1103/PhysRevLett.116.258105,10.1103/PhysRevLett.117.198003,0,0,0,0
10.1103/PhysRevLett.107.233602,10.1103/PhysRevLett.111.027402,0,7,0,0
10.1103/PhysRevLett.95.075701,10.1103/PhysRevLett.88.206105,5,1,2,7
10.1103/PhysRevLett.57.918,10.1103/PhysRevLett.55.1343,0,1,1,1
10.1103/PhysRevLett.24.998,10.1103/PhysRevLett.24.804,0,0,0,0
10.1103/PhysRevLett.103.260602,10.1103/PhysRevLett.106.150603,1,0,0,4
10.1103/PhysRevLett.115.208301,10.1103/PhysRevLett.115.210601,0,2,0,2
10.1103/PhysRevLett.82.2334,10.1103/PhysRevLett.75.272,1,2,0,1
10.1103/PhysRevLett.96.018105,10.1103/PhysRevLett.96.228101,0,1,1,3
10.1103/PhysRevLett.108.269401,10.1103/PhysRevLett.110.079402,0,4,0,1
10.1103/PhysRevLett.100.186101,10.1103/PhysRevLett.101.196101,2,2,0,2
10.1103/PhysRevLett.108.017801,10.1103/PhysRevLett.113.188101,1,6,2,0
10.1103/PhysRevLett.101.024501,10.1103/PhysRevLett.108.264501,0,2,0,1
10.1103/PhysRevLett.104.205704,10.1103/PhysRevLett.112.105503,1,7,0,4
10.1103/PhysRevLett.76.4568,10.1103/PhysRevLett.83.2374,3,3,2,2
10.1103/PhysRevLett.113.025701,10.1103/PhysRevLett.112.220602,0,0,1,8
10.1103/PhysRevLett.113.078701,10.1103/PhysRevLett.109.118701,0,1,0,1
10.1103/PhysRevLett.116.208001,10.1103/PhysRevLett.116.238002,0,0,0,0
10.1103/PhysRevLett.104.118302,10.1103/PhysRevLett.116.238002,3,5,0,0
10.1103/PhysRevLett.26.61,10.1103/PhysRevLett.42.1661,0,1,0,0
10.1103/PhysRevLett.29.1295,10.1103/PhysRevLett.42.1661,0,0,0,0
10.1103/PhysRevLett.108.226401,10.1103/PhysRevLett.110.216403,0,5,1,7
10.1103/PhysRevLett.52.1782,10.1103/PhysRevLett.107.035002,0,1,0,1
10.1103/PhysRevLett.103.135002,10.1103/PhysRevLett.107.035002,0,1,0,1
10.1103/PhysRevLett.92.084102,10.1103/PhysRevLett.100.234103,2,12,2,1
10.1103/PhysRevLett.108.087202,10.1103/PhysRevLett.110.157201,1,2,0,2
10.1103/PhysRevLett.93.208101,10.1103/PhysRevLett.93.168105,0,2,0,3
10.1103/PhysRevLett.104.236402,10.1103/PhysRevLett.104.220402,1,6,0,6
10.1103/PhysRevLett.77.526,10.1103/PhysRevLett.83.2374,3,5,2,2
10.1103/PhysRevLett.63.1160,10.1103/PhysRevLett.56.2110,2,5,0,0
10.1103/PhysRevLett.117.160801,10.1103/PhysRevLett.116.030801,0,0,2,2
10.1103/PhysRevLett.117.160801,10.1103/PhysRevLett.115.180407,0,0,0,2
10.1103/PhysRevLett.110.079401,10.1103/PhysRevLett.110.079402,0,2,0,1
10.1103/PhysRevLett.78.2539,10.1103/PhysRevLett.23.1267,4,8,0,0
10.1103/PhysRevLett.101.214505,10.1103/PhysRevLett.105.016001,0,12,2,4
10.1103/PhysRevLett.71.3891,10.1103/PhysRevLett.71.3892,0,0,0,0
10.1103/PhysRevLett.94.110602,10.1103/PhysRevLett.103.248304,0,1,2,5
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.112.094302,0,0,0,0
10.1103/PhysRevLett.75.2208,10.1103/PhysRevLett.83.2374,1,3,2,2
10.1103/PhysRevLett.108.198304,10.1103/PhysRevLett.102.048303,0,0,1,0
10.1103/PhysRevLett.102.194101,10.1103/PhysRevLett.102.178301,0,3,1,0
10.1103/PhysRevLett.98.200603,10.1103/PhysRevLett.111.094501,1,11,0,0
10.1103/PhysRevLett.109.033001,10.1103/PhysRevLett.112.113004,0,1,0,7
10.1103/PhysRevLett.111.171302,10.1103/PhysRevLett.113.221301,0,2,0,4
10.1103/PhysRevLett.75.1965,10.1103/PhysRevLett.67.1470,2,1,0,2
10.1103/PhysRevLett.109.028301,10.1103/PhysRevLett.105.228302,0,2,0,3
10.1103/PhysRevLett.111.158102,10.1103/PhysRevLett.114.208101,0,2,0,1
10.1103/PhysRevLett.77.1091,10.1103/PhysRevLett.72.3487,1,7,0,2
10.1103/PhysRevLett.107.265702,10.1103/PhysRevLett.103.170601,1,0,2,10
10.1103/PhysRevLett.103.078501,10.1103/PhysRevLett.103.196401,0,2,2,4
10.1103/PhysRevLett.104.218701,10.1103/PhysRevLett.100.164503,1,4,1,4
10.1103/PhysRevLett.109.229701,10.1103/PhysRevLett.109.229702,0,1,0,0
10.1103/PhysRevLett.108.017801,10.1103/PhysRevLett.113.188101,1,6,2,0
10.1103/PhysRevLett.106.246801,10.1103/PhysRevLett.110.246101,0,3,0,1
10.1103/PhysRevLett.114.110506,10.1103/PhysRevLett.116.143601,0,0,0,1
10.1103/PhysRevLett.96.039602,10.1103/PhysRevLett.96.039601,0,0,0,1
10.1103/PhysRevLett.76.4568,10.1103/PhysRevLett.83.2374,3,3,2,2
10.1103/PhysRevLett.88.213002,10.1103/PhysRevLett.111.126402,0,1,0,0
10.1103/PhysRevLett.58.2079,10.1103/PhysRevLett.98.115701,1,2,1,1
10.1103/PhysRevLett.111.238102,10.1103/PhysRevLett.114.188301,0,0,1,2
10.1103/PhysRevLett.65.3136,10.1103/PhysRevLett.98.115701,1,9,1,1
10.1103/PhysRevLett.91.165701,10.1103/PhysRevLett.102.128301,2,6,0,2
10.1103/PhysRevLett.57.3050,10.1103/PhysRevLett.107.035002,0,1,0,1
10.1103/PhysRevLett.47.1396,10.1103/PhysRevLett.107.035002,0,0,0,1
10.1103/PhysRevLett.102.038101,10.1103/PhysRevLett.95.238701,0,0,2,42
10.1103/PhysRevLett.111.028303,10.1103/PhysRevLett.102.188301,0,0,0,0
10.1103/PhysRevLett.98.126408,10.1103/PhysRevLett.114.156803,1,13,0,0
10.1103/PhysRevLett.110.216408,10.1103/PhysRevLett.110.226403,0,1,0,0
10.1103/PhysRevLett.113.248302,10.1103/PhysRevLett.117.048003,0,2,0,0
10.1103/PhysRevLett.90.160408,10.1103/PhysRevLett.99.220402,0,11,0,5
10.1103/PhysRevLett.106.017801,10.1103/PhysRevLett.110.265701,0,0,0,2
10.1103/PhysRevLett.107.077003,10.1103/PhysRevLett.113.116101,0,18,0,1
10.1103/PhysRevLett.112.098003,10.1103/PhysRevLett.116.148001,0,0,0,0
10.1103/PhysRevLett.110.013602,10.1103/PhysRevLett.93.083001,0,0,0,7
10.1103/PhysRevLett.72.3367,10.1103/PhysRevLett.73.1813,0,1,0,1
10.1103/PhysRevLett.97.230401,10.1103/PhysRevLett.99.220402,0,7,0,5
10.1103/PhysRevLett.109.126407,10.1103/PhysRevLett.110.223002,2,1,0,2
10.1103/PhysRevLett.94.233002,10.1103/PhysRevLett.88.053001,1,3,2,1
10.1103/PhysRevLett.97.208701,10.1103/PhysRevLett.95.218102,0,0,0,4
10.1103/PhysRevLett.114.158102,10.1103/PhysRevLett.114.188301,0,3,1,2
10.1103/PhysRevLett.111.028303,10.1103/PhysRevLett.110.088301,0,0,0,0
10.1103/PhysRevLett.74.3089,10.1103/PhysRevLett.83.2374,0,2,2,2
10.1103/PhysRevLett.76.936,10.1103/PhysRevLett.75.1969,1,3,2,6
10.1103/PhysRevLett.102.134505,10.1103/PhysRevLett.108.264505,0,1,0,1
10.1103/PhysRevLett.107.193603,10.1103/PhysRevLett.110.043901,0,3,0,5
10.1103/PhysRevLett.52.1133,10.1103/PhysRevLett.98.115701,4,5,1,1
10.1103/PhysRevLett.114.014301,10.1103/PhysRevLett.117.198003,0,2,0,0
10.1103/PhysRevLett.117.104301,10.1103/PhysRevLett.117.198003,0,0,0,0
10.1103/PhysRevLett.114.114302,10.1103/PhysRevLett.109.114501,3,1,0,9
10.1103/PhysRevLett.107.210402,10.1103/PhysRevLett.109.237005,0,5,0,3
10.1103/PhysRevLett.82.3484,10.1103/PhysRevLett.98.145702,0,2,1,2
10.1103/PhysRevLett.110.054502,10.1103/PhysRevLett.111.094501,0,1,0,0
10.1103/PhysRevLett.2.266,10.1103/PhysRevLett.2.361,1,13,0,1
10.1103/PhysRevLett.114.060403,10.1103/PhysRevLett.115.180502,0,8,0,5
10.1103/PhysRevLett.97.140407,10.1103/PhysRevLett.99.220402,0,12,0,5
10.1103/PhysRevLett.97.140406,10.1103/PhysRevLett.99.220402,0,6,0,5
10.1103/PhysRevLett.101.163602,10.1103/PhysRevLett.116.144801,0,4,0,0
10.1103/PhysRevLett.98.158701,10.1103/PhysRevLett.109.118102,0,6,0,0
10.1103/PhysRevLett.103.257802,10.1103/PhysRevLett.109.223905,0,5,0,6
10.1103/PhysRevLett.94.044501,10.1103/PhysRevLett.104.024502,1,1,0,3
10.1103/PhysRevLett.98.084501,10.1103/PhysRevLett.104.024502,1,1,0,3
10.1103/PhysRevLett.91.242301,10.1103/PhysRevLett.95.152002,0,10,2,27
10.1103/PhysRevLett.109.154501,10.1103/PhysRevLett.95.107801,0,1,0,4
10.1103/PhysRevLett.9.26,10.1103/PhysRevLett.2.477,0,4,1,8
10.1103/PhysRevLett.105.211302,10.1103/PhysRevLett.106.191301,0,2,0,7
10.1103/PhysRevLett.55.25,10.1103/PhysRevLett.55.170,3,17,0,5
10.1103/PhysRevLett.115.026102,10.1103/PhysRevLett.117.276102,0,3,0,0
10.1103/PhysRevLett.69.2380,10.1103/PhysRevLett.78.1908,4,17,0,3
10.1103/PhysRevLett.109.064502,10.1103/PhysRevLett.111.138101,1,0,0,3
10.1103/PhysRevLett.78.396,10.1103/PhysRevLett.78.397,0,1,0,0
10.1103/PhysRevLett.104.186805,10.1103/PhysRevLett.109.216801,0,7,0,4
10.1103/PhysRevLett.108.204501,10.1103/PhysRevLett.113.014501,0,2,0,0
10.1103/PhysRevLett.108.204501,10.1103/PhysRevLett.109.128303,0,2,1,1
10.1103/PhysRevLett.112.251101,10.1103/PhysRevLett.117.091102,1,4,0,0
10.1103/PhysRevLett.93.165501,10.1103/PhysRevLett.109.075502,0,4,0,1
10.1103/PhysRevLett.114.046601,10.1103/PhysRevLett.117.037602,0,0,0,0
10.1103/PhysRevLett.80.333,10.1103/PhysRevLett.84.3350,0,3,0,3
10.1103/PhysRevLett.91.087901,10.1103/PhysRevLett.95.240401,0,5,1,12
10.1103/PhysRevLett.67.2037,10.1103/PhysRevLett.69.1556,1,1,1,5
10.1103/PhysRevLett.112.070602,10.1103/PhysRevLett.117.083001,0,2,0,0
10.1103/PhysRevLett.112.070602,10.1103/PhysRevLett.113.203002,0,2,0,5
10.1103/PhysRevLett.109.148302,10.1103/PhysRevLett.113.098303,0,0,0,0
10.1103/PhysRevLett.94.108104,10.1103/PhysRevLett.114.078103,1,5,0,0
10.1103/PhysRevLett.107.254102,10.1103/PhysRevLett.112.164101,0,3,0,0
10.1103/PhysRevLett.109.168306,10.1103/PhysRevLett.113.098303,0,0,0,0
10.1103/PhysRevLett.110.255503,10.1103/PhysRevLett.115.158303,0,2,0,0
10.1103/PhysRevLett.110.126403,10.1103/PhysRevLett.111.126402,1,10,0,0
10.1103/PhysRevLett.105.068001,10.1103/PhysRevLett.107.215702,2,1,0,6
10.1103/PhysRevLett.110.100602,10.1103/PhysRevLett.115.210601,0,4,0,2
10.1103/PhysRevLett.110.268102,10.1103/PhysRevLett.111.118101,2,10,1,7
10.1103/PhysRevLett.110.268102,10.1103/PhysRevLett.111.138101,2,10,0,3
10.1103/PhysRevLett.105.150601,10.1103/PhysRevLett.116.148001,2,6,0,0
10.1103/PhysRevLett.110.137801,10.1103/PhysRevLett.115.158303,0,3,0,0
10.1103/PhysRevLett.110.228102,10.1103/PhysRevLett.111.118101,5,18,1,7
10.1103/PhysRevLett.110.228102,10.1103/PhysRevLett.111.138101,5,18,0,3
10.1103/PhysRevLett.104.113902,10.1103/PhysRevLett.111.114101,0,2,0,2
10.1103/PhysRevLett.109.044102,10.1103/PhysRevLett.111.114101,1,8,0,2
10.1103/PhysRevLett.101.046104,10.1103/PhysRevLett.109.223905,0,2,0,6
10.1103/PhysRevLett.110.086001,10.1103/PhysRevLett.102.138301,1,5,2,1
10.1103/PhysRevLett.107.258301,10.1103/PhysRevLett.102.138301,1,0,2,1
10.1103/PhysRevLett.114.050001,10.1103/PhysRevLett.114.028101,0,0,0,2
10.1103/PhysRevLett.110.150501,10.1103/PhysRevLett.111.240404,1,7,1,1
10.1103/PhysRevLett.114.028103,10.1103/PhysRevLett.113.238106,2,1,1,1
10.1103/PhysRevLett.106.055502,10.1103/PhysRevLett.104.208301,2,9,4,11
10.1103/PhysRevLett.110.048302,10.1103/PhysRevLett.109.155901,2,1,1,1
10.1103/PhysRevLett.101.106803,10.1103/PhysRevLett.101.267204,0,1,0,2
10.1103/PhysRevLett.94.203905,10.1103/PhysRevLett.98.123901,2,5,2,7
10.1103/PhysRevLett.105.230501,10.1103/PhysRevLett.111.240404,2,20,1,1
10.1103/PhysRevLett.115.160503,10.1103/PhysRevLett.115.010404,0,1,0,0
10.1103/PhysRevLett.95.163401,10.1103/PhysRevLett.101.213001,0,5,0,0
10.1103/PhysRevLett.108.186404,10.1103/PhysRevLett.110.026402,1,6,0,1
10.1103/PhysRevLett.111.136807,10.1103/PhysRevLett.112.166801,1,4,1,5
10.1103/PhysRevLett.111.025303,10.1103/PhysRevLett.113.025301,0,2,1,6
10.1103/PhysRevLett.99.178301,10.1103/PhysRevLett.109.223905,0,3,0,6
10.1103/PhysRevLett.112.046802,10.1103/PhysRevLett.112.166801,0,8,1,5
10.1103/PhysRevLett.104.016806,10.1103/PhysRevLett.107.027204,1,3,0,4
10.1103/PhysRevLett.106.055502,10.1103/PhysRevLett.101.258302,2,9,2,8
10.1103/PhysRevLett.108.186404,10.1103/PhysRevLett.112.166801,1,6,1,5
10.1103/PhysRevLett.110.118101,10.1103/PhysRevLett.114.088101,1,7,0,6
10.1103/PhysRevLett.85.3432,10.1103/PhysRevLett.104.198305,0,0,0,0
10.1103/PhysRevLett.91.155702,10.1103/PhysRevLett.104.198305,0,1,0,0
10.1103/PhysRevLett.85.475,10.1103/PhysRevLett.90.247003,0,1,2,4
10.1103/PhysRevLett.81.2048,10.1103/PhysRevLett.79.2662,1,3,1,4
10.1103/PhysRevLett.100.198102,10.1103/PhysRevLett.102.198102,1,2,0,2
10.1103/PhysRevLett.94.120401,10.1103/PhysRevLett.94.065302,0,7,3,25
10.1103/PhysRevLett.110.240402,10.1103/PhysRevLett.114.130401,2,12,0,0
10.1103/PhysRevLett.102.058101,10.1103/PhysRevLett.111.108105,4,5,0,0
10.1103/PhysRevLett.117.216401,10.1103/PhysRevLett.112.116405,0,0,0,0
10.1103/PhysRevLett.117.216401,10.1103/PhysRevLett.111.139702,0,0,0,0
10.1103/PhysRevLett.79.4497,10.1103/PhysRevLett.93.268301,1,6,0,1
10.1103/PhysRevLett.93.207203,10.1103/PhysRevLett.104.207208,3,22,1,2
10.1103/PhysRevLett.113.035301,10.1103/PhysRevLett.112.110403,3,4,1,0
10.1103/PhysRevLett.103.090503,10.1103/PhysRevLett.112.010401,1,4,0,0
10.1103/PhysRevLett.91.058501,10.1103/PhysRevLett.90.188501,1,7,0,11
10.1103/PhysRevLett.84.3137,10.1103/PhysRevLett.52.2077,0,1,0,1
10.1103/PhysRevLett.100.195901,10.1103/PhysRevLett.114.028302,0,2,0,0
10.1103/PhysRevLett.115.143602,10.1103/PhysRevLett.116.143601,0,3,0,1
10.1103/PhysRevLett.100.246401,10.1103/PhysRevLett.110.226403,1,1,0,0
10.1103/PhysRevLett.94.244501,10.1103/PhysRevLett.93.096101,0,6,0,7
10.1103/PhysRevLett.76.4568,10.1103/PhysRevLett.83.2374,3,3,2,2
10.1103/PhysRevLett.113.251101,10.1103/PhysRevLett.117.091102,0,3,0,0
10.1103/PhysRevLett.98.198101,10.1103/PhysRevLett.102.198102,1,0,0,2
10.1103/PhysRevLett.111.115301,10.1103/PhysRevLett.113.025301,2,4,1,6
10.1103/PhysRevLett.107.118303,10.1103/PhysRevLett.107.235701,0,2,0,3
10.1103/PhysRevLett.95.025004,10.1103/PhysRevLett.107.035002,0,3,0,1
10.1103/PhysRevLett.57.3050,10.1103/PhysRevLett.107.035002,0,1,0,1
10.1103/PhysRevLett.52.1782,10.1103/PhysRevLett.107.035002,0,1,0,1
10.1103/PhysRevLett.100.217801,10.1103/PhysRevLett.106.196804,0,6,0,2
10.1103/PhysRevLett.87.125505,10.1103/PhysRevLett.91.126102,3,1,0,3
10.1103/PhysRevLett.80.3368,10.1103/PhysRevLett.78.3761,2,0,1,18
10.1103/PhysRevLett.96.124504,10.1103/PhysRevLett.114.204501,0,5,0,0
10.1103/PhysRevLett.97.154501,10.1103/PhysRevLett.114.204501,0,0,0,0
10.1103/PhysRevLett.87.176103,10.1103/PhysRevLett.89.096101,0,2,0,1
10.1103/PhysRevLett.92.119002,10.1103/PhysRevLett.92.119001,0,1,1,0
10.1103/PhysRevLett.98.054102,10.1103/PhysRevLett.109.024101,1,3,0,7
10.1103/PhysRevLett.110.028101,10.1103/PhysRevLett.114.208101,0,0,0,1
10.1103/PhysRevLett.110.100602,10.1103/PhysRevLett.115.210601,0,4,0,2
10.1103/PhysRevLett.111.118301,10.1103/PhysRevLett.115.064501,0,2,0,1
10.1103/PhysRevLett.78.903,10.1103/PhysRevLett.96.228101,5,18,1,3
10.1103/PhysRevLett.100.151102,10.1103/PhysRevLett.92.119001,1,2,1,0
10.1103/PhysRevLett.93.083901,10.1103/PhysRevLett.96.073903,2,31,1,15
10.1103/PhysRevLett.82.2274,10.1103/PhysRevLett.87.054101,0,2,0,3
10.1103/PhysRevLett.100.197202,10.1103/PhysRevLett.104.207208,1,18,1,2
10.1103/PhysRevLett.96.197204,10.1103/PhysRevLett.104.207208,0,5,1,2
10.1103/PhysRevLett.110.135703,10.1103/PhysRevLett.114.110601,0,2,1,3
10.1103/PhysRevLett.94.094101,10.1103/PhysRevLett.100.233902,1,1,0,0
10.1103/PhysRevLett.117.160801,10.1103/PhysRevLett.107.193602,0,0,0,4
10.1103/PhysRevLett.95.171302,10.1103/PhysRevLett.93.181102,1,4,0,11
10.1103/PhysRevLett.108.203201,10.1103/PhysRevLett.109.103002,1,3,0,15
10.1103/PhysRevLett.98.220402,10.1103/PhysRevLett.99.220402,0,20,0,5
10.1103/PhysRevLett.70.1327,10.1103/PhysRevLett.90.167205,2,8,0,1
10.1103/PhysRevLett.71.2307,10.1103/PhysRevLett.90.167205,3,15,0,1
10.1103/PhysRevLett.98.214502,10.1103/PhysRevLett.98.198501,2,1,1,1
10.1103/PhysRevLett.104.208301,10.1103/PhysRevLett.117.188001,4,11,0,0
10.1103/PhysRevLett.102.129801,10.1103/PhysRevLett.102.129802,0,1,0,0
10.1103/PhysRevLett.102.134505,10.1103/PhysRevLett.108.264505,0,1,0,1
10.1103/PhysRevLett.105.125505,10.1103/PhysRevLett.104.175502,2,1,0,1
10.1103/PhysRevLett.111.174302,10.1103/PhysRevLett.117.198003,0,3,0,0
10.1103/PhysRevLett.114.055503,10.1103/PhysRevLett.117.198003,1,2,0,0
10.1103/PhysRevLett.106.133901,10.1103/PhysRevLett.108.136802,1,7,1,1
10.1103/PhysRevLett.110.148104,10.1103/PhysRevLett.114.018101,0,2,0,0
10.1103/PhysRevLett.77.968,10.1103/PhysRevLett.87.054101,2,9,0,3
10.1103/PhysRevLett.94.077802,10.1103/PhysRevLett.101.020602,0,3,0,5
10.1103/PhysRevLett.91.163601,10.1103/PhysRevLett.107.053604,0,2,0,6
10.1103/PhysRevLett.105.078301,10.1103/PhysRevLett.107.215702,2,3,0,6
10.1103/PhysRevLett.115.263002,10.1103/PhysRevLett.113.083003,0,1,0,2
10.1103/PhysRevLett.112.067201,10.1103/PhysRevLett.113.250501,0,2,0,2
10.1103/PhysRevLett.94.078302,10.1103/PhysRevLett.95.097401,1,4,0,1
10.1103/PhysRevLett.110.214501,10.1103/PhysRevLett.110.260602,0,0,0,1
10.1103/PhysRevLett.108.088302,10.1103/PhysRevLett.114.028302,0,1,0,0
10.1103/PhysRevLett.111.025303,10.1103/PhysRevLett.113.025301,0,2,1,6
10.1103/PhysRevLett.91.166104,10.1103/PhysRevLett.109.197801,1,10,0,0
10.1103/PhysRevLett.113.197001,10.1103/PhysRevLett.114.066801,0,4,1,2
10.1103/PhysRevLett.111.028303,10.1103/PhysRevLett.99.137801,0,0,0,0
10.1103/PhysRevLett.113.258302,10.1103/PhysRevLett.101.208301,1,0,0,9
10.1103/PhysRevLett.106.135501,10.1103/PhysRevLett.108.196102,0,5,2,7
10.1103/PhysRevLett.109.097401,10.1103/PhysRevLett.112.098703,0,1,0,4
10.1103/PhysRevLett.110.035701,10.1103/PhysRevLett.112.098703,0,0,0,4
10.1103/PhysRevLett.104.195701,10.1103/PhysRevLett.112.098703,0,1,0,4
10.1103/PhysRevLett.117.072001,10.1103/PhysRevLett.117.242002,0,0,0,0
10.1103/PhysRevLett.94.068303,10.1103/PhysRevLett.95.097401,1,2,0,1
10.1103/PhysRevLett.101.013601,10.1103/PhysRevLett.104.053903,0,0,0,2
10.1103/PhysRevLett.100.013908,10.1103/PhysRevLett.104.053903,0,2,0,2
10.1103/PhysRevLett.114.060403,10.1103/PhysRevLett.115.180502,0,8,0,5
10.1103/PhysRevLett.112.115002,10.1103/PhysRevLett.114.028302,0,0,0,0
10.1103/PhysRevLett.90.175701,10.1103/PhysRevLett.91.175502,3,10,0,7
10.1103/PhysRevLett.104.195701,10.1103/PhysRevLett.106.150603,0,1,0,4
10.1103/PhysRevLett.108.248001,10.1103/PhysRevLett.109.166001,1,2,0,3
10.1103/PhysRevLett.70.2309,10.1103/PhysRevLett.86.248,0,0,0,1
10.1103/PhysRevLett.80.5313,10.1103/PhysRevLett.84.208,4,25,2,20
10.1103/PhysRevLett.102.046806,10.1103/PhysRevLett.112.166801,0,3,1,5
10.1103/PhysRevLett.109.259701,10.1103/PhysRevLett.105.116401,0,0,1,0
10.1103/PhysRevLett.98.180502,10.1103/PhysRevLett.99.220402,0,23,0,5
10.1103/PhysRevLett.97.140407,10.1103/PhysRevLett.99.220402,0,12,0,5
10.1103/PhysRevLett.107.068101,10.1103/PhysRevLett.107.098301,0,0,2,8
10.1103/PhysRevLett.110.038101,10.1103/PhysRevLett.115.064501,0,7,0,1
10.1103/PhysRevLett.80.3352,10.1103/PhysRevLett.81.4484,9,15,1,3
10.1103/PhysRevLett.102.185701,10.1103/PhysRevLett.116.238002,0,1,0,0
10.1103/PhysRevLett.86.4966,10.1103/PhysRevLett.103.108102,0,4,3,1
10.1103/PhysRevLett.96.198103,10.1103/PhysRevLett.103.108102,0,2,3,1
10.1103/PhysRevLett.102.175501,10.1103/PhysRevLett.106.105501,1,20,1,7
10.1103/PhysRevLett.72.311,10.1103/PhysRevLett.76.4564,1,4,1,10
10.1103/PhysRevLett.70.2205,10.1103/PhysRevLett.76.4564,1,5,1,10
10.1103/PhysRevLett.105.098001,10.1103/PhysRevLett.106.128101,3,42,0,12
10.1103/PhysRevLett.105.088304,10.1103/PhysRevLett.106.128101,2,31,0,12
