Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevC.74.064605,10.1103/PhysRevC.82.034609,0,0,2,9
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.81.064610,0,0,1,0
10.1103/PhysRevC.88.064614,10.1103/PhysRevC.89.032202,0,0,1,1
10.1103/PhysRevC.90.034907,10.1103/PhysRevC.90.024914,5,8,2,3
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.84.014611,0,0,1,0
10.1103/PhysRevC.56.3265,10.1103/PhysRevC.61.034904,0,9,0,5
10.1103/PhysRevC.85.057601,10.1103/PhysRevC.93.044301,0,1,0,0
10.1103/PhysRevC.41.1688,10.1103/PhysRevC.86.065205,0,0,0,0
10.1103/PhysRevC.86.024003,10.1103/PhysRevC.86.065205,0,0,0,0
10.1103/PhysRevC.65.054907,10.1103/PhysRevC.86.065205,3,2,0,0
10.1103/PhysRevC.65.044005,10.1103/PhysRevC.86.065205,9,21,0,0
10.1103/PhysRevC.89.014620,10.1103/PhysRevC.88.054602,0,0,0,1
10.1103/PhysRevC.91.054310,10.1103/PhysRevC.93.024306,0,1,1,0
10.1103/PhysRevC.94.045208,10.1103/PhysRevC.94.044914,0,0,0,0
10.1103/PhysRevC.72.025803,10.1103/PhysRevC.78.054317,0,0,0,1
10.1103/PhysRevC.82.051303,10.1103/PhysRevC.91.034328,0,1,0,0
10.1103/PhysRevC.78.014905,10.1103/PhysRevC.79.044916,0,9,1,15
10.1103/PhysRevC.58.3553,10.1103/PhysRevC.68.024908,0,1,0,1
10.1103/PhysRevC.83.025203,10.1103/PhysRevC.84.054007,0,2,0,0
10.1103/PhysRevC.29.1142,10.1103/PhysRevC.33.314,0,1,0,0
10.1103/PhysRevC.86.044333,10.1103/PhysRevC.94.024341,0,0,0,0
10.1103/PhysRevC.67.045202,10.1103/PhysRevC.69.054905,0,1,0,1
10.1103/PhysRevC.55.302,10.1103/PhysRevC.91.044319,0,1,0,0
10.1103/PhysRevC.93.045205,10.1103/PhysRevC.94.044914,1,1,0,0
10.1103/PhysRevC.80.055208,10.1103/PhysRevC.86.065205,0,2,0,0
10.1103/PhysRevC.68.065802,10.1103/PhysRevC.92.035809,3,8,0,1
10.1103/PhysRevC.68.065802,10.1103/PhysRevC.87.055807,3,8,0,4
10.1103/PhysRevC.49.1466,10.1103/PhysRevC.91.044319,0,1,0,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.6.2177,10.1103/PhysRevC.2.2444,2,0,1,1
10.1103/PhysRevC.80.064909,10.1103/PhysRevC.77.024905,8,4,4,3
10.1103/PhysRevC.5.942,10.1103/PhysRevC.1.2115,0,1,1,1
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.81.064610,0,0,1,0
10.1103/PhysRevC.80.055208,10.1103/PhysRevC.83.064302,0,2,0,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.89.057603,0,0,1,0
10.1103/PhysRevC.85.034904,10.1103/PhysRevC.77.024905,1,0,4,3
10.1103/PhysRevC.52.2092,10.1103/PhysRevC.69.017901,0,3,0,0
10.1103/PhysRevC.65.034325,10.1103/PhysRevC.59.3128,0,1,3,0
10.1103/PhysRevC.65.034325,10.1103/PhysRevC.61.064304,0,1,1,0
10.1103/PhysRevC.78.044608,10.1103/PhysRevC.93.044301,0,3,0,0
10.1103/PhysRevC.40.407,10.1103/PhysRevC.47.2846,1,7,0,1
10.1103/PhysRevC.39.1992,10.1103/PhysRevC.70.034608,10,24,12,13
10.1103/PhysRevC.84.037607,10.1103/PhysRevC.93.044301,0,2,0,0
10.1103/PhysRevC.90.034907,10.1103/PhysRevC.90.024914,5,8,2,3
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.83.034614,0,0,0,0
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.56.3231,1,1,1,0
10.1103/PhysRevC.90.024907,10.1103/PhysRevC.92.014910,2,2,3,4
10.1103/PhysRevC.51.3264,10.1103/PhysRevC.91.044319,0,0,0,0
10.1103/PhysRevC.67.064610,10.1103/PhysRevC.90.054602,0,5,0,1
10.1103/PhysRevC.43.357,10.1103/PhysRevC.68.024006,0,0,0,0
10.1103/PhysRevC.91.014904,10.1103/PhysRevC.92.014910,1,2,3,4
10.1103/PhysRevC.85.057601,10.1103/PhysRevC.93.044301,0,1,0,0
10.1103/PhysRevC.87.015501,10.1103/PhysRevC.91.054005,0,2,0,1
10.1103/PhysRevC.79.044308,10.1103/PhysRevC.82.034609,1,5,2,9
10.1103/PhysRevC.79.014003,10.1103/PhysRevC.86.065205,2,8,0,0
10.1103/PhysRevC.84.044615,10.1103/PhysRevC.81.024603,1,1,2,1
10.1103/PhysRevC.54.2883,10.1103/PhysRevC.61.055206,0,5,1,1
10.1103/PhysRevC.80.045806,10.1103/PhysRevC.85.055802,6,9,1,1
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.75.057601,0,0,2,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.82.054611,0,0,2,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.83.034614,0,0,0,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.54.981,10.1103/PhysRevC.91.054005,0,0,0,1
10.1103/PhysRevC.63.024618,10.1103/PhysRevC.91.034908,0,2,0,1
10.1103/PhysRevC.67.024901,10.1103/PhysRevC.91.034908,0,2,0,1
10.1103/PhysRevC.67.064610,10.1103/PhysRevC.91.034908,0,5,0,1
10.1103/PhysRevC.81.021304,10.1103/PhysRevC.80.024301,0,2,0,0
10.1103/PhysRevC.89.024302,10.1103/PhysRevC.75.044310,2,0,0,6
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.75.044310,0,0,0,6
10.1103/PhysRevC.74.064605,10.1103/PhysRevC.82.034609,0,0,2,9
10.1103/PhysRevC.82.051303,10.1103/PhysRevC.91.034328,0,1,0,0
10.1103/PhysRevC.78.014903,10.1103/PhysRevC.84.054913,0,3,0,3
10.1103/PhysRevC.78.034904,10.1103/PhysRevC.84.054913,0,5,0,3
10.1103/PhysRevC.80.014901,10.1103/PhysRevC.84.054913,0,2,0,3
10.1103/PhysRevC.77.054001,10.1103/PhysRevC.83.034002,0,1,0,2
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.89.057603,0,0,1,0
10.1103/PhysRevC.81.034301,10.1103/PhysRevC.94.024341,0,2,0,0
10.1103/PhysRevC.92.024618,10.1103/PhysRevC.93.034619,0,0,0,0
10.1103/PhysRevC.93.014607,10.1103/PhysRevC.93.034619,0,0,0,0
10.1103/PhysRevC.83.065503,10.1103/PhysRevC.91.054005,0,2,0,1
10.1103/PhysRevC.89.024302,10.1103/PhysRevC.85.034315,2,0,3,0
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.85.034315,0,0,3,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.75.057601,0,0,2,0
10.1103/PhysRevC.71.034905,10.1103/PhysRevC.80.054914,2,5,1,0
10.1103/PhysRevC.91.055801,10.1103/PhysRevC.91.045805,1,2,0,2
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.86.014902,7,12,0,3
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.69.054905,1,2,0,1
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.72.064308,0,0,0,3
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.82.054611,0,0,2,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.83.034614,0,0,0,0
10.1103/PhysRevC.90.055803,10.1103/PhysRevC.88.065801,1,0,0,2
10.1103/PhysRevC.77.064315,10.1103/PhysRevC.94.024341,1,7,0,0
10.1103/PhysRevC.85.044321,10.1103/PhysRevC.94.024341,0,1,0,0
10.1103/PhysRevC.76.014003,10.1103/PhysRevC.74.034307,6,0,0,5
10.1103/PhysRevC.79.044308,10.1103/PhysRevC.82.034609,1,5,2,9
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.82.054908,0,0,0,0
10.1103/PhysRevC.87.027901,10.1103/PhysRevC.84.024916,1,0,3,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.81.014601,0,0,9,9
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.81.044615,0,0,5,6
10.1103/PhysRevC.79.014314,10.1103/PhysRevC.80.041302,2,0,0,0
10.1103/PhysRevC.86.041603,10.1103/PhysRevC.93.034619,0,2,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.81.014601,0,0,9,9
10.1103/PhysRevC.93.065805,10.1103/PhysRevC.87.055801,0,0,0,4
10.1103/PhysRevC.91.024303,10.1103/PhysRevC.88.044319,0,1,0,0
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.37.2802,0,3,0,3
10.1103/PhysRevC.61.044005,10.1103/PhysRevC.89.064003,3,3,0,3
10.1103/PhysRevC.83.012801,10.1103/PhysRevC.94.054006,0,1,0,0
10.1103/PhysRevC.75.045206,10.1103/PhysRevC.86.045202,0,2,0,0
10.1103/PhysRevC.75.044310,10.1103/PhysRevC.80.014303,0,6,0,1
10.1103/PhysRevC.88.034901,10.1103/PhysRevC.87.055801,1,7,0,4
10.1103/PhysRevC.88.034901,10.1103/PhysRevC.86.064906,1,7,0,1
10.1103/PhysRevC.19.545,10.1103/PhysRevC.73.034305,0,1,1,3
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.83.014909,0,0,0,0
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.92.014322,1,0,1,1
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.91.041001,1,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.81.044615,0,0,5,6
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.72.064911,0,0,1,4
10.1103/PhysRevC.66.014902,10.1103/PhysRevC.80.054912,0,13,1,1
10.1103/PhysRevC.94.015808,10.1103/PhysRevC.93.065801,0,0,0,0
10.1103/PhysRevC.65.034325,10.1103/PhysRevC.64.027303,0,1,0,0
10.1103/PhysRevC.65.034325,10.1103/PhysRevC.64.024302,0,1,0,0
10.1103/PhysRevC.90.065503,10.1103/PhysRevC.91.054005,0,1,0,1
10.1103/PhysRevC.19.545,10.1103/PhysRevC.19.552,0,1,0,0
10.1103/PhysRevC.89.034620,10.1103/PhysRevC.93.034619,0,0,0,0
10.1103/PhysRevC.64.034005,10.1103/PhysRevC.66.015203,0,0,0,0
10.1103/PhysRevC.53.2786,10.1103/PhysRevC.91.044319,0,10,0,0
10.1103/PhysRevC.92.064326,10.1103/PhysRevC.89.044313,0,0,0,0
10.1103/PhysRevC.90.025202,10.1103/PhysRevC.94.044914,1,3,0,0
10.1103/PhysRevC.77.035806,10.1103/PhysRevC.88.055801,4,8,0,0
10.1103/PhysRevC.92.044907,10.1103/PhysRevC.94.044914,0,1,0,0
10.1103/PhysRevC.85.015806,10.1103/PhysRevC.94.054006,0,0,0,0
10.1103/PhysRevC.46.838,10.1103/PhysRevC.42.149,0,1,1,0
10.1103/PhysRevC.86.044301,10.1103/PhysRevC.91.044319,0,3,0,0
10.1103/PhysRevC.87.055806,10.1103/PhysRevC.93.024306,1,4,1,0
10.1103/PhysRevC.84.024317,10.1103/PhysRevC.84.014313,0,0,0,0
10.1103/PhysRevC.88.024318,10.1103/PhysRevC.89.025804,0,1,0,1
10.1103/PhysRevC.91.014315,10.1103/PhysRevC.84.014313,0,0,0,0
10.1103/PhysRevC.79.025802,10.1103/PhysRevC.94.054006,5,5,0,0
10.1103/PhysRevC.83.065801,10.1103/PhysRevC.94.054006,0,1,0,0
10.1103/PhysRevC.64.044002,10.1103/PhysRevC.89.064003,0,7,0,3
10.1103/PhysRevC.87.055801,10.1103/PhysRevC.89.025805,0,4,1,3
10.1103/PhysRevC.91.014904,10.1103/PhysRevC.92.014910,1,2,3,4
10.1103/PhysRevC.51.1576,10.1103/PhysRevC.53.441,0,0,0,1
10.1103/PhysRevC.94.054317,10.1103/PhysRevC.94.044311,0,0,0,0
10.1103/PhysRevC.61.054301,10.1103/PhysRevC.66.051303,0,1,1,1
10.1103/PhysRevC.74.044905,10.1103/PhysRevC.81.054902,3,27,1,13
10.1103/PhysRevC.77.024308,10.1103/PhysRevC.68.044308,0,0,0,0
10.1103/PhysRevC.93.044915,10.1103/PhysRevC.89.024906,0,0,0,0
10.1103/PhysRevC.80.044903,10.1103/PhysRevC.80.054914,0,1,1,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.90.025201,0,0,0,1
10.1103/PhysRevC.5.942,10.1103/PhysRevC.1.2115,0,1,1,1
10.1103/PhysRevC.5.942,10.1103/PhysRevC.2.1841,0,1,1,0
10.1103/PhysRevC.5.942,10.1103/PhysRevC.2.2309,0,1,1,0
10.1103/PhysRevC.65.034908,10.1103/PhysRevC.69.054905,0,0,0,1
10.1103/PhysRevC.94.045208,10.1103/PhysRevC.94.044914,0,0,0,0
10.1103/PhysRevC.79.054314,10.1103/PhysRevC.82.034609,0,0,2,9
10.1103/PhysRevC.79.044606,10.1103/PhysRevC.82.034609,1,12,2,9
10.1103/PhysRevC.77.014306,10.1103/PhysRevC.78.054317,2,0,0,1
10.1103/PhysRevC.75.014317,10.1103/PhysRevC.84.034315,0,1,0,4
10.1103/PhysRevC.82.051303,10.1103/PhysRevC.91.034328,0,1,0,0
10.1103/PhysRevC.88.064614,10.1103/PhysRevC.89.032202,0,0,1,1
10.1103/PhysRevC.75.014317,10.1103/PhysRevC.76.024305,0,1,2,10
10.1103/PhysRevC.75.014317,10.1103/PhysRevC.86.024318,0,1,0,0
10.1103/PhysRevC.1.336,10.1103/PhysRevC.16.1001,0,2,0,0
10.1103/PhysRevC.46.736,10.1103/PhysRevC.57.3376,0,1,0,1
10.1103/PhysRevC.46.736,10.1103/PhysRevC.86.015211,0,1,0,0
10.1103/PhysRevC.81.034301,10.1103/PhysRevC.94.024341,0,2,0,0
10.1103/PhysRevC.84.064306,10.1103/PhysRevC.87.034606,0,1,1,1
10.1103/PhysRevC.84.064306,10.1103/PhysRevC.86.024318,0,1,0,0
10.1103/PhysRevC.67.054902,10.1103/PhysRevC.80.054914,2,4,1,0
10.1103/PhysRevC.85.034315,10.1103/PhysRevC.87.034606,3,0,1,1
10.1103/PhysRevC.85.034338,10.1103/PhysRevC.87.034606,0,0,1,1
10.1103/PhysRevC.85.034315,10.1103/PhysRevC.86.024318,3,0,0,0
10.1103/PhysRevC.60.014903,10.1103/PhysRevC.66.044906,10,6,2,1
10.1103/PhysRevC.81.045806,10.1103/PhysRevC.84.035806,0,3,1,3
10.1103/PhysRevC.81.025804,10.1103/PhysRevC.84.035806,0,2,1,3
10.1103/PhysRevC.83.045810,10.1103/PhysRevC.84.035806,5,7,1,3
10.1103/PhysRevC.84.037607,10.1103/PhysRevC.93.044301,0,2,0,0
10.1103/PhysRevC.92.064326,10.1103/PhysRevC.85.024303,0,0,1,0
10.1103/PhysRevC.71.034905,10.1103/PhysRevC.80.054914,2,5,1,0
10.1103/PhysRevC.72.041902,10.1103/PhysRevC.80.054914,5,1,1,0
10.1103/PhysRevC.71.064905,10.1103/PhysRevC.80.054914,4,5,1,0
10.1103/PhysRevC.86.044333,10.1103/PhysRevC.94.024341,0,0,0,0
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.69.054905,1,2,0,1
10.1103/PhysRevC.88.044001,10.1103/PhysRevC.89.064003,0,3,0,3
10.1103/PhysRevC.94.034322,10.1103/PhysRevC.92.014320,0,0,0,2
10.1103/PhysRevC.93.054307,10.1103/PhysRevC.91.014004,0,0,0,1
10.1103/PhysRevC.91.014315,10.1103/PhysRevC.85.024303,0,0,1,0
10.1103/PhysRevC.65.045209,10.1103/PhysRevC.86.015211,0,1,0,0
10.1103/PhysRevC.90.025201,10.1103/PhysRevC.91.045206,0,1,0,1
10.1103/PhysRevC.85.034338,10.1103/PhysRevC.86.024318,0,0,0,0
10.1103/PhysRevC.82.027307,10.1103/PhysRevC.71.064303,1,0,2,1
10.1103/PhysRevC.85.057601,10.1103/PhysRevC.93.044301,0,1,0,0
10.1103/PhysRevC.91.024912,10.1103/PhysRevC.92.014910,0,1,3,4
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.92.014320,1,0,0,2
10.1103/PhysRevC.83.064304,10.1103/PhysRevC.71.064303,0,1,2,1
10.1103/PhysRevC.93.045205,10.1103/PhysRevC.94.044914,1,1,0,0
10.1103/PhysRevC.79.044308,10.1103/PhysRevC.82.034609,1,5,2,9
10.1103/PhysRevC.65.054603,10.1103/PhysRevC.25.1003,0,0,0,1
10.1103/PhysRevC.87.045501,10.1103/PhysRevC.91.064311,3,12,0,0
10.1103/PhysRevC.87.045501,10.1103/PhysRevC.88.025503,3,12,0,1
10.1103/PhysRevC.76.064314,10.1103/PhysRevC.77.064318,1,0,1,1
10.1103/PhysRevC.73.044309,10.1103/PhysRevC.84.065807,3,15,0,1
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.81.065203,0,0,1,2
10.1103/PhysRevC.94.054317,10.1103/PhysRevC.94.044311,0,0,0,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.65.054603,10.1103/PhysRevC.25.828,0,0,0,1
10.1103/PhysRevC.91.034332,10.1103/PhysRevC.90.044316,1,0,0,1
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.87.045208,0,0,2,3
10.1103/PhysRevC.94.044908,10.1103/PhysRevC.89.064906,0,0,0,1
10.1103/PhysRevC.81.024307,10.1103/PhysRevC.90.015801,1,1,0,1
10.1103/PhysRevC.94.045208,10.1103/PhysRevC.94.044914,0,0,0,0
10.1103/PhysRevC.4.137,10.1103/PhysRevC.91.034602,0,0,0,0
10.1103/PhysRevC.77.014306,10.1103/PhysRevC.78.054317,2,0,0,1
10.1103/PhysRevC.65.064006,10.1103/PhysRevC.68.034001,1,0,3,1
10.1103/PhysRevC.8.1167,10.1103/PhysRevC.6.426,1,0,0,2
10.1103/PhysRevC.82.051303,10.1103/PhysRevC.91.034328,0,1,0,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.74.054610,0,0,3,1
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.74.054610,1,1,3,1
10.1103/PhysRevC.15.2159,10.1103/PhysRevC.91.034602,0,1,0,0
10.1103/PhysRevC.89.068201,10.1103/PhysRevC.91.045206,0,4,0,1
10.1103/PhysRevC.89.024603,10.1103/PhysRevC.92.024602,1,2,2,2
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.87.014620,0,0,3,1
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.90.054308,0,0,0,0
10.1103/PhysRevC.91.034325,10.1103/PhysRevC.94.054006,1,0,0,0
10.1103/PhysRevC.60.061303,10.1103/PhysRevC.68.034326,0,4,0,8
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.70.048801,1,1,1,2
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.69.054612,0,0,9,11
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.75.057601,0,0,2,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.75.034615,0,0,1,2
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.85.024320,0,0,0,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.82.054611,0,0,2,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.82.014604,0,0,6,4
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.84.014611,0,0,1,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.73.067602,0,0,7,9
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.82.014603,0,0,5,3
10.1103/PhysRevC.52.2092,10.1103/PhysRevC.65.067902,0,3,0,0
10.1103/PhysRevC.65.044312,10.1103/PhysRevC.68.034326,0,4,0,8
10.1103/PhysRevC.6.1608,10.1103/PhysRevC.6.748,0,1,0,3
10.1103/PhysRevC.86.031601,10.1103/PhysRevC.87.034606,0,0,1,1
10.1103/PhysRevC.85.034338,10.1103/PhysRevC.87.034606,0,0,1,1
10.1103/PhysRevC.15.719,10.1103/PhysRevC.91.034602,0,1,0,0
10.1103/PhysRevC.11.541,10.1103/PhysRevC.91.034602,0,1,0,0
10.1103/PhysRevC.22.2116,10.1103/PhysRevC.91.034602,1,1,0,0
10.1103/PhysRevC.89.024302,10.1103/PhysRevC.85.034315,2,0,3,0
10.1103/PhysRevC.93.054307,10.1103/PhysRevC.85.034315,0,0,3,0
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.85.034315,1,0,3,0
10.1103/PhysRevC.89.024302,10.1103/PhysRevC.88.054308,2,0,0,1
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.69.054612,1,1,9,11
10.1103/PhysRevC.85.044320,10.1103/PhysRevC.85.044308,2,0,0,0
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.85.044308,0,0,0,0
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.91.014316,0,0,0,0
10.1103/PhysRevC.77.064315,10.1103/PhysRevC.80.014303,1,7,0,1
10.1103/PhysRevC.79.045811,10.1103/PhysRevC.89.025804,1,0,0,1
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.75.034615,1,1,1,2
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.90.034303,1,0,0,2
10.1103/PhysRevC.92.064326,10.1103/PhysRevC.85.024303,0,0,1,0
10.1103/PhysRevC.87.014601,10.1103/PhysRevC.89.025804,1,2,0,1
10.1103/PhysRevC.91.014604,10.1103/PhysRevC.93.054606,0,1,0,0
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.87.014605,0,0,1,11
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.83.044909,7,12,0,2
10.1103/PhysRevC.60.054907,10.1103/PhysRevC.69.054905,0,0,0,1
10.1103/PhysRevC.92.014320,10.1103/PhysRevC.93.054606,0,2,0,0
10.1103/PhysRevC.85.044320,10.1103/PhysRevC.85.024303,2,0,1,0
10.1103/PhysRevC.4.632,10.1103/PhysRevC.4.1850,3,1,0,0
10.1103/PhysRevC.83.044909,10.1103/PhysRevC.91.034902,0,2,4,4
10.1103/PhysRevC.63.054907,10.1103/PhysRevC.69.054905,1,13,0,1
10.1103/PhysRevC.67.054901,10.1103/PhysRevC.69.054905,1,2,0,1
10.1103/PhysRevC.66.064902,10.1103/PhysRevC.69.054905,1,2,0,1
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.86.044301,0,0,0,3
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.81.031302,0,0,0,1
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.86.064320,0,0,0,1
10.1103/PhysRevC.65.054603,10.1103/PhysRevC.29.1806,0,0,1,2
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.84.014611,0,0,1,0
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.73.067602,1,1,7,9
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.82.014603,1,1,5,3
10.1103/PhysRevC.88.044001,10.1103/PhysRevC.89.064003,0,3,0,3
10.1103/PhysRevC.65.054603,10.1103/PhysRevC.29.973,0,0,0,0
10.1103/PhysRevC.94.034322,10.1103/PhysRevC.90.044316,0,0,0,1
10.1103/PhysRevC.94.044325,10.1103/PhysRevC.85.064604,0,0,0,1
10.1103/PhysRevC.86.044330,10.1103/PhysRevC.87.034326,1,0,3,8
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.88.054308,0,0,0,1
10.1103/PhysRevC.91.024904,10.1103/PhysRevC.93.034906,0,0,1,2
10.1103/PhysRevC.17.827,10.1103/PhysRevC.6.426,0,0,0,2
10.1103/PhysRevC.85.034338,10.1103/PhysRevC.86.024318,0,0,0,0
10.1103/PhysRevC.87.055801,10.1103/PhysRevC.89.045803,0,4,0,1
10.1103/PhysRevC.58.2303,10.1103/PhysRevC.63.064901,0,1,0,1
10.1103/PhysRevC.60.014904,10.1103/PhysRevC.63.064901,0,2,0,1
10.1103/PhysRevC.82.027307,10.1103/PhysRevC.80.014307,1,0,0,0
10.1103/PhysRevC.91.014904,10.1103/PhysRevC.93.034906,1,2,1,2
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.84.014608,0,0,0,1
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.80.044324,1,0,0,3
10.1103/PhysRevC.83.064304,10.1103/PhysRevC.80.014307,0,1,0,0
10.1103/PhysRevC.90.034907,10.1103/PhysRevC.83.044909,5,8,0,2
10.1103/PhysRevC.80.055208,10.1103/PhysRevC.86.065205,0,2,0,0
10.1103/PhysRevC.78.025212,10.1103/PhysRevC.86.065205,1,4,0,0
10.1103/PhysRevC.79.014003,10.1103/PhysRevC.86.065205,2,8,0,0
10.1103/PhysRevC.73.011901,10.1103/PhysRevC.75.054910,1,16,1,28
10.1103/PhysRevC.81.038501,10.1103/PhysRevC.78.014310,0,0,1,1
10.1103/PhysRevC.72.064002,10.1103/PhysRevC.45.2387,2,0,0,2
10.1103/PhysRevC.77.024308,10.1103/PhysRevC.64.031302,0,0,0,1
10.1103/PhysRevC.74.024903,10.1103/PhysRevC.75.054910,2,14,1,28
10.1103/PhysRevC.63.061602,10.1103/PhysRevC.69.054604,0,0,0,1
10.1103/PhysRevC.82.034902,10.1103/PhysRevC.83.045201,0,7,1,2
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.85.025204,0,0,0,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.79.024908,0,0,2,4
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.90.025201,0,0,0,1
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.74.064904,0,0,4,4
10.1103/PhysRevC.94.045208,10.1103/PhysRevC.94.044914,0,0,0,0
10.1103/PhysRevC.79.024908,10.1103/PhysRevC.81.065204,2,4,1,4
10.1103/PhysRevC.79.035207,10.1103/PhysRevC.81.065204,0,0,1,4
10.1103/PhysRevC.74.064904,10.1103/PhysRevC.81.065204,4,4,1,4
10.1103/PhysRevC.81.054904,10.1103/PhysRevC.83.024910,3,2,2,4
10.1103/PhysRevC.79.044606,10.1103/PhysRevC.82.034609,1,12,2,9
10.1103/PhysRevC.94.054317,10.1103/PhysRevC.94.024333,0,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.81.064610,0,0,1,0
10.1103/PhysRevC.25.899,10.1103/PhysRevC.29.76,0,0,1,4
10.1103/PhysRevC.69.044902,10.1103/PhysRevC.69.054905,1,3,0,1
10.1103/PhysRevC.79.054911,10.1103/PhysRevC.83.045201,2,9,1,2
10.1103/PhysRevC.80.014901,10.1103/PhysRevC.84.054913,0,2,0,3
10.1103/PhysRevC.82.024907,10.1103/PhysRevC.84.054913,0,11,0,3
10.1103/PhysRevC.62.034005,10.1103/PhysRevC.82.027601,0,3,0,0
10.1103/PhysRevC.78.014005,10.1103/PhysRevC.82.027601,0,9,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.60.054607,0,0,4,6
10.1103/PhysRevC.82.054910,10.1103/PhysRevC.83.045201,1,6,1,2
10.1103/PhysRevC.61.044901,10.1103/PhysRevC.63.054901,0,0,0,1
10.1103/PhysRevC.85.025204,10.1103/PhysRevC.91.045206,0,0,0,1
10.1103/PhysRevC.87.045804,10.1103/PhysRevC.87.055807,0,1,0,4
10.1103/PhysRevC.72.064002,10.1103/PhysRevC.70.048801,2,0,1,2
10.1103/PhysRevC.77.045503,10.1103/PhysRevC.88.025503,6,25,0,1
10.1103/PhysRevC.84.064306,10.1103/PhysRevC.87.034326,0,1,3,8
10.1103/PhysRevC.67.054902,10.1103/PhysRevC.80.054914,2,4,1,0
