Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevC.87.058801,10.1103/PhysRevC.72.025803,0,0,0,0
10.1103/PhysRevC.92.045807,10.1103/PhysRevC.89.045802,0,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.84.014611,0,0,1,0
10.1103/PhysRevC.84.024322,10.1103/PhysRevC.81.034306,0,0,1,0
10.1103/PhysRevC.94.034613,10.1103/PhysRevC.93.054622,0,0,0,0
10.1103/PhysRevC.91.065204,10.1103/PhysRevC.90.034912,0,0,0,1
10.1103/PhysRevC.79.024611,10.1103/PhysRevC.78.064607,3,1,0,0
10.1103/PhysRevC.84.067601,10.1103/PhysRevC.78.064607,0,1,0,0
10.1103/PhysRevC.84.045503,10.1103/PhysRevC.77.055502,0,0,0,2
10.1103/PhysRevC.90.064312,10.1103/PhysRevC.84.062801,1,0,0,4
10.1103/PhysRevC.48.236,10.1103/PhysRevC.39.2330,0,0,1,0
10.1103/PhysRevC.75.045206,10.1103/PhysRevC.70.055205,0,2,0,5
10.1103/PhysRevC.82.051303,10.1103/PhysRevC.77.064318,0,1,1,1
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.86.044612,0,0,0,0
10.1103/PhysRevC.90.054903,10.1103/PhysRevC.86.064904,1,3,1,6
10.1103/PhysRevC.87.044612,10.1103/PhysRevC.86.044612,0,0,0,0
10.1103/PhysRevC.76.034608,10.1103/PhysRevC.56.3242,0,0,3,4
10.1103/PhysRevC.82.034901,10.1103/PhysRevC.80.054914,2,0,1,0
10.1103/PhysRevC.93.014603,10.1103/PhysRevC.92.024623,0,0,0,0
10.1103/PhysRevC.18.1781,10.1103/PhysRevC.15.813,0,0,1,3
10.1103/PhysRevC.91.054004,10.1103/PhysRevC.71.024318,0,0,0,1
10.1103/PhysRevC.65.054907,10.1103/PhysRevC.65.044005,3,2,9,21
10.1103/PhysRevC.66.054603,10.1103/PhysRevC.51.285,0,0,1,3
10.1103/PhysRevC.61.065501,10.1103/PhysRevC.56.631,0,0,0,0
10.1103/PhysRevC.91.035805,10.1103/PhysRevC.87.045804,2,3,0,1
10.1103/PhysRevC.85.015804,10.1103/PhysRevC.66.034312,5,1,0,0
10.1103/PhysRevC.65.054309,10.1103/PhysRevC.65.044313,0,1,0,1
10.1103/PhysRevC.74.034327,10.1103/PhysRevC.69.044315,0,0,1,3
10.1103/PhysRevC.88.064311,10.1103/PhysRevC.37.2242,0,4,0,1
10.1103/PhysRevC.93.054907,10.1103/PhysRevC.92.044902,0,0,1,1
10.1103/PhysRevC.84.024317,10.1103/PhysRevC.83.014321,0,0,1,1
10.1103/PhysRevC.84.024322,10.1103/PhysRevC.81.034306,0,0,1,0
10.1103/PhysRevC.84.024322,10.1103/PhysRevC.83.044312,0,0,0,3
10.1103/PhysRevC.94.011901,10.1103/PhysRevC.84.034904,0,0,2,2
10.1103/PhysRevC.84.034005,10.1103/PhysRevC.83.057001,0,1,0,0
10.1103/PhysRevC.82.044908,10.1103/PhysRevC.79.054908,2,3,0,8
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.88.054620,1,0,1,0
10.1103/PhysRevC.84.045503,10.1103/PhysRevC.77.055502,0,0,0,2
10.1103/PhysRevC.89.014905,10.1103/PhysRevC.71.034907,3,2,4,19
10.1103/PhysRevC.6.2177,10.1103/PhysRevC.2.2444,2,0,1,1
10.1103/PhysRevC.5.942,10.1103/PhysRevC.1.2115,0,1,1,1
10.1103/PhysRevC.94.034613,10.1103/PhysRevC.92.064604,0,0,0,0
10.1103/PhysRevC.86.034604,10.1103/PhysRevC.45.1837,2,5,4,11
10.1103/PhysRevC.72.068202,10.1103/PhysRevC.61.055206,0,1,1,1
10.1103/PhysRevC.81.064610,10.1103/PhysRevC.56.1175,1,0,0,3
10.1103/PhysRevC.81.064610,10.1103/PhysRevC.75.024603,1,0,3,1
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.72.044310,0,0,0,6
10.1103/PhysRevC.20.1711,10.1103/PhysRevC.18.180,0,0,0,2
10.1103/PhysRevC.88.034603,10.1103/PhysRevC.87.064601,1,4,1,3
10.1103/PhysRevC.88.034603,10.1103/PhysRevC.87.014604,1,4,0,1
10.1103/PhysRevC.88.034603,10.1103/PhysRevC.86.044612,1,4,0,0
10.1103/PhysRevC.88.034603,10.1103/PhysRevC.87.044601,1,4,1,1
10.1103/PhysRevC.89.024603,10.1103/PhysRevC.86.044619,1,2,1,1
10.1103/PhysRevC.86.034604,10.1103/PhysRevC.70.034608,2,5,12,13
10.1103/PhysRevC.75.054909,10.1103/PhysRevC.72.041902,4,5,5,1
10.1103/PhysRevC.75.054909,10.1103/PhysRevC.67.034903,4,5,0,12
10.1103/PhysRevC.93.024602,10.1103/PhysRevC.91.037603,2,0,0,0
10.1103/PhysRevC.82.034901,10.1103/PhysRevC.69.054905,2,0,0,1
10.1103/PhysRevC.87.034317,10.1103/PhysRevC.3.751,0,0,0,0
10.1103/PhysRevC.91.054004,10.1103/PhysRevC.67.054005,0,0,1,2
10.1103/PhysRevC.90.037602,10.1103/PhysRevC.83.034614,0,0,0,0
10.1103/PhysRevC.90.021902,10.1103/PhysRevC.89.054906,3,2,0,0
10.1103/PhysRevC.64.065801,10.1103/PhysRevC.64.018801,1,2,1,1
10.1103/PhysRevC.84.064309,10.1103/PhysRevC.77.014306,0,0,2,0
10.1103/PhysRevC.71.044002,10.1103/PhysRevC.68.055205,1,0,2,4
10.1103/PhysRevC.45.1347,10.1103/PhysRevC.40.1653,0,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.83.034614,0,0,0,0
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.56.3231,1,1,1,0
10.1103/PhysRevC.45.1347,10.1103/PhysRevC.37.1502,0,0,0,1
10.1103/PhysRevC.93.044909,10.1103/PhysRevC.92.014910,0,0,3,4
10.1103/PhysRevC.87.024322,10.1103/PhysRevC.60.044313,0,0,0,0
10.1103/PhysRevC.76.054603,10.1103/PhysRevC.59.2695,0,0,0,0
10.1103/PhysRevC.56.2244,10.1103/PhysRevC.55.3100,0,3,0,1
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.83.034614,0,0,0,0
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.88.054620,1,0,1,0
10.1103/PhysRevC.84.014301,10.1103/PhysRevC.77.014306,1,1,2,0
10.1103/PhysRevC.87.044610,10.1103/PhysRevC.85.064602,0,0,5,4
10.1103/PhysRevC.94.034905,10.1103/PhysRevC.94.014902,0,0,0,0
10.1103/PhysRevC.81.021304,10.1103/PhysRevC.80.024301,0,2,0,0
10.1103/PhysRevC.79.024905,10.1103/PhysRevC.79.024904,1,1,0,0
10.1103/PhysRevC.50.1471,10.1103/PhysRevC.43.1177,1,0,0,0
10.1103/PhysRevC.61.065501,10.1103/PhysRevC.48.R522,0,0,0,3
10.1103/PhysRevC.89.024302,10.1103/PhysRevC.75.044310,2,0,0,6
10.1103/PhysRevC.94.024326,10.1103/PhysRevC.75.044310,0,0,0,6
10.1103/PhysRevC.72.068202,10.1103/PhysRevC.61.055206,0,1,1,1
10.1103/PhysRevC.79.034906,10.1103/PhysRevC.49.1684,1,1,0,1
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.91.034613,0,0,1,2
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.91.044902,2,1,1,2
10.1103/PhysRevC.61.065501,10.1103/PhysRevC.50.775,0,0,1,2
10.1103/PhysRevC.75.054909,10.1103/PhysRevC.49.1684,4,5,0,1
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.90.064910,2,1,1,0
10.1103/PhysRevC.75.054614,10.1103/PhysRevC.67.054607,1,0,2,0
10.1103/PhysRevC.76.044901,10.1103/PhysRevC.65.024902,1,5,0,0
10.1103/PhysRevC.45.1347,10.1103/PhysRevC.36.1232,0,0,1,2
10.1103/PhysRevC.94.015802,10.1103/PhysRevC.93.014617,0,0,0,0
10.1103/PhysRevC.93.024602,10.1103/PhysRevC.93.014617,2,0,0,0
10.1103/PhysRevC.50.321,10.1103/PhysRevC.49.2592,1,0,0,0
10.1103/PhysRevC.90.037602,10.1103/PhysRevC.62.044617,0,0,5,12
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.92.064906,2,1,0,3
10.1103/PhysRevC.93.054307,10.1103/PhysRevC.68.014305,0,0,1,0
10.1103/PhysRevC.91.055801,10.1103/PhysRevC.91.045805,1,2,0,2
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.86.014902,7,12,0,3
10.1103/PhysRevC.45.1347,10.1103/PhysRevC.40.1653,0,0,0,0
10.1103/PhysRevC.87.044610,10.1103/PhysRevC.84.014612,0,0,0,1
10.1103/PhysRevC.61.065501,10.1103/PhysRevC.50.2392,0,0,1,0
10.1103/PhysRevC.78.044901,10.1103/PhysRevC.78.014905,10,23,0,9
10.1103/PhysRevC.94.044606,10.1103/PhysRevC.90.034610,0,0,1,0
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.72.064308,0,0,0,3
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.83.034614,0,0,0,0
10.1103/PhysRevC.93.044909,10.1103/PhysRevC.92.014910,0,0,3,4
10.1103/PhysRevC.85.064917,10.1103/PhysRevC.69.044901,3,4,2,10
10.1103/PhysRevC.94.011901,10.1103/PhysRevC.92.044902,0,0,1,1
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.91.021301,1,0,1,6
10.1103/PhysRevC.90.055803,10.1103/PhysRevC.88.065801,1,0,0,2
10.1103/PhysRevC.84.024322,10.1103/PhysRevC.75.054303,0,0,0,2
10.1103/PhysRevC.94.024604,10.1103/PhysRevC.93.014617,0,0,0,0
10.1103/PhysRevC.84.034005,10.1103/PhysRevC.60.014001,0,1,1,0
10.1103/PhysRevC.91.035805,10.1103/PhysRevC.76.015801,2,3,1,4
10.1103/PhysRevC.8.1706,10.1103/PhysRevC.6.1136,0,1,0,3
10.1103/PhysRevC.94.054611,10.1103/PhysRevC.93.014617,0,0,0,0
10.1103/PhysRevC.77.044602,10.1103/PhysRevC.57.3480,3,4,0,1
10.1103/PhysRevC.87.045201,10.1103/PhysRevC.85.032201,0,1,1,4
10.1103/PhysRevC.94.011901,10.1103/PhysRevC.92.024910,0,0,0,2
10.1103/PhysRevC.80.054910,10.1103/PhysRevC.79.034908,0,1,1,5
10.1103/PhysRevC.76.014003,10.1103/PhysRevC.74.034307,6,0,0,5
10.1103/PhysRevC.84.034005,10.1103/PhysRevC.48.1948,0,1,0,1
10.1103/PhysRevC.93.014603,10.1103/PhysRevC.87.054610,0,0,3,1
10.1103/PhysRevC.94.014615,10.1103/PhysRevC.87.054610,0,0,3,1
10.1103/PhysRevC.65.047303,10.1103/PhysRevC.62.034311,0,0,2,8
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.81.014601,0,0,9,9
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.81.044615,0,0,5,6
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.81.044308,1,0,1,9
10.1103/PhysRevC.59.2167,10.1103/PhysRevC.44.415,0,0,1,2
10.1103/PhysRevC.90.037602,10.1103/PhysRevC.81.014601,0,0,9,9
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.81.014601,0,0,9,9
10.1103/PhysRevC.79.057301,10.1103/PhysRevC.74.034323,1,2,1,0
10.1103/PhysRevC.93.065805,10.1103/PhysRevC.89.025805,0,0,1,3
10.1103/PhysRevC.84.014301,10.1103/PhysRevC.77.014306,1,1,2,0
10.1103/PhysRevC.89.054904,10.1103/PhysRevC.88.064901,3,0,0,4
10.1103/PhysRevC.91.024303,10.1103/PhysRevC.88.044319,0,1,0,0
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.37.2802,0,3,0,3
10.1103/PhysRevC.82.034301,10.1103/PhysRevC.64.064310,4,3,0,0
10.1103/PhysRevC.79.014903,10.1103/PhysRevC.74.014902,1,0,0,1
10.1103/PhysRevC.84.044316,10.1103/PhysRevC.81.054303,0,1,0,0
10.1103/PhysRevC.50.1471,10.1103/PhysRevC.43.1177,1,0,0,0
10.1103/PhysRevC.67.044601,10.1103/PhysRevC.66.034610,0,1,1,1
10.1103/PhysRevC.75.045206,10.1103/PhysRevC.68.034001,0,2,3,1
10.1103/PhysRevC.94.024320,10.1103/PhysRevC.87.055806,0,0,1,4
10.1103/PhysRevC.94.024320,10.1103/PhysRevC.89.055804,0,0,1,0
10.1103/PhysRevC.57.1536,10.1103/PhysRevC.46.2415,0,0,0,1
10.1103/PhysRevC.93.054904,10.1103/PhysRevC.92.044903,0,0,1,1
10.1103/PhysRevC.94.024333,10.1103/PhysRevC.91.044323,0,0,0,4
10.1103/PhysRevC.94.024333,10.1103/PhysRevC.90.054327,0,0,0,0
10.1103/PhysRevC.55.1467,10.1103/PhysRevC.53.2364,2,0,1,4
10.1103/PhysRevC.93.054904,10.1103/PhysRevC.92.011901,0,0,3,4
10.1103/PhysRevC.41.2286,10.1103/PhysRevC.28.836,0,0,0,0
10.1103/PhysRevC.90.025201,10.1103/PhysRevC.87.024911,0,1,0,1
10.1103/PhysRevC.83.064610,10.1103/PhysRevC.77.024604,1,4,0,2
10.1103/PhysRevC.91.054323,10.1103/PhysRevC.91.014308,1,1,0,2
10.1103/PhysRevC.87.061602,10.1103/PhysRevC.84.014905,3,1,0,1
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.83.014909,0,0,0,0
10.1103/PhysRevC.71.044002,10.1103/PhysRevC.67.055202,1,0,3,13
10.1103/PhysRevC.91.064601,10.1103/PhysRevC.91.014602,0,0,1,1
10.1103/PhysRevC.74.014312,10.1103/PhysRevC.73.031301,0,2,3,2
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.91.041001,1,0,0,0
10.1103/PhysRevC.81.014005,10.1103/PhysRevC.80.011001,1,1,2,3
10.1103/PhysRevC.92.045202,10.1103/PhysRevC.83.055207,0,0,2,0
10.1103/PhysRevC.92.045202,10.1103/PhysRevC.76.045201,0,0,5,8
10.1103/PhysRevC.92.045202,10.1103/PhysRevC.16.753,0,0,0,2
10.1103/PhysRevC.73.025502,10.1103/PhysRevC.56.2132,0,3,2,4
10.1103/PhysRevC.73.025502,10.1103/PhysRevC.56.2162,0,3,1,9
10.1103/PhysRevC.73.025502,10.1103/PhysRevC.60.034601,0,3,1,3
10.1103/PhysRevC.93.054904,10.1103/PhysRevC.92.011902,0,0,0,0
10.1103/PhysRevC.85.024615,10.1103/PhysRevC.75.024603,9,9,3,1
10.1103/PhysRevC.88.064311,10.1103/PhysRevC.81.064323,0,4,1,16
10.1103/PhysRevC.90.037602,10.1103/PhysRevC.81.044615,0,0,5,6
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.81.044615,0,0,5,6
10.1103/PhysRevC.82.014604,10.1103/PhysRevC.78.064602,6,4,6,12
10.1103/PhysRevC.91.024615,10.1103/PhysRevC.72.064911,0,0,1,4
10.1103/PhysRevC.66.054603,10.1103/PhysRevC.56.1472,0,0,1,3
10.1103/PhysRevC.89.034602,10.1103/PhysRevC.80.034317,2,2,2,3
10.1103/PhysRevC.94.015808,10.1103/PhysRevC.93.065801,0,0,0,0
10.1103/PhysRevC.73.054303,10.1103/PhysRevC.70.044307,1,1,5,4
10.1103/PhysRevC.93.034907,10.1103/PhysRevC.92.064906,0,1,0,3
10.1103/PhysRevC.93.034907,10.1103/PhysRevC.93.014910,0,1,0,0
10.1103/PhysRevC.87.055202,10.1103/PhysRevC.83.055207,1,1,2,0
10.1103/PhysRevC.92.044914,10.1103/PhysRevC.85.034901,0,1,0,28
10.1103/PhysRevC.90.034913,10.1103/PhysRevC.85.034901,1,1,0,28
10.1103/PhysRevC.94.015802,10.1103/PhysRevC.93.014617,0,0,0,0
10.1103/PhysRevC.66.065801,10.1103/PhysRevC.64.025804,9,3,2,1
10.1103/PhysRevC.93.024602,10.1103/PhysRevC.93.014617,2,0,0,0
10.1103/PhysRevC.90.037602,10.1103/PhysRevC.86.044616,0,0,0,0
10.1103/PhysRevC.76.031602,10.1103/PhysRevC.72.054312,1,1,0,0
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.87.034606,1,0,1,1
10.1103/PhysRevC.87.011602,10.1103/PhysRevC.84.024321,0,0,0,1
10.1103/PhysRevC.93.021301,10.1103/PhysRevC.91.024320,0,0,0,1
10.1103/PhysRevC.89.065806,10.1103/PhysRevC.89.045803,0,1,0,1
10.1103/PhysRevC.76.021301,10.1103/PhysRevC.70.044307,1,1,5,4
10.1103/PhysRevC.85.044001,10.1103/PhysRevC.80.011001,0,1,2,3
10.1103/PhysRevC.87.055202,10.1103/PhysRevC.76.045201,1,1,5,8
10.1103/PhysRevC.87.055202,10.1103/PhysRevC.16.753,1,1,0,2
10.1103/PhysRevC.93.014603,10.1103/PhysRevC.92.024623,0,0,0,0
10.1103/PhysRevC.93.014603,10.1103/PhysRevC.90.034610,0,0,1,0
10.1103/PhysRevC.93.014603,10.1103/PhysRevC.87.044601,0,0,1,1
10.1103/PhysRevC.91.024909,10.1103/PhysRevC.68.064903,0,0,3,6
10.1103/PhysRevC.94.014615,10.1103/PhysRevC.92.024623,0,0,0,0
10.1103/PhysRevC.93.044909,10.1103/PhysRevC.89.054906,0,0,0,0
10.1103/PhysRevC.90.024907,10.1103/PhysRevC.89.054906,2,2,0,0
10.1103/PhysRevC.91.014904,10.1103/PhysRevC.89.054906,1,2,0,0
10.1103/PhysRevC.91.024909,10.1103/PhysRevC.71.047901,0,0,0,1
10.1103/PhysRevC.91.054004,10.1103/PhysRevC.70.057001,0,0,0,1
10.1103/PhysRevC.92.044907,10.1103/PhysRevC.90.025202,0,1,1,3
10.1103/PhysRevC.51.586,10.1103/PhysRevC.38.1058,1,0,0,1
10.1103/PhysRevC.66.054603,10.1103/PhysRevC.51.2006,0,0,2,0
10.1103/PhysRevC.66.054603,10.1103/PhysRevC.66.014612,0,0,0,0
10.1103/PhysRevC.88.064311,10.1103/PhysRevC.86.024309,0,4,0,1
10.1103/PhysRevC.90.025201,10.1103/PhysRevC.87.044905,0,1,0,4
10.1103/PhysRevC.94.014615,10.1103/PhysRevC.90.034610,0,0,1,0
10.1103/PhysRevC.93.044909,10.1103/PhysRevC.92.014910,0,0,3,4
10.1103/PhysRevC.90.064912,10.1103/PhysRevC.89.067901,0,0,0,0
10.1103/PhysRevC.87.061602,10.1103/PhysRevC.71.044607,3,1,0,2
10.1103/PhysRevC.87.061602,10.1103/PhysRevC.81.014605,3,1,0,0
10.1103/PhysRevC.87.061602,10.1103/PhysRevC.74.034601,3,1,0,2
10.1103/PhysRevC.94.014903,10.1103/PhysRevC.88.034902,0,0,0,2
10.1103/PhysRevC.59.2162,10.1103/PhysRevC.51.2006,0,0,2,0
10.1103/PhysRevC.54.432,10.1103/PhysRevC.51.2006,2,0,2,0
10.1103/PhysRevC.90.054332,10.1103/PhysRevC.75.054315,1,0,1,0
10.1103/PhysRevC.82.014604,10.1103/PhysRevC.79.064613,6,4,8,8
10.1103/PhysRevC.88.015803,10.1103/PhysRevC.87.055806,1,1,1,4
10.1103/PhysRevC.84.024317,10.1103/PhysRevC.83.014321,0,0,1,1
10.1103/PhysRevC.94.024604,10.1103/PhysRevC.93.014617,0,0,0,0
10.1103/PhysRevC.91.014315,10.1103/PhysRevC.83.014321,0,0,1,1
10.1103/PhysRevC.92.044914,10.1103/PhysRevC.85.044902,0,1,0,20
10.1103/PhysRevC.92.044914,10.1103/PhysRevC.85.064901,0,1,1,21
10.1103/PhysRevC.75.014902,10.1103/PhysRevC.61.034904,11,56,0,5
10.1103/PhysRevC.90.025201,10.1103/PhysRevC.87.034910,0,1,0,4
10.1103/PhysRevC.94.054611,10.1103/PhysRevC.93.014617,0,0,0,0
10.1103/PhysRevC.77.044602,10.1103/PhysRevC.57.3480,3,4,0,1
10.1103/PhysRevC.94.011901,10.1103/PhysRevC.92.024910,0,0,0,2
10.1103/PhysRevC.93.054907,10.1103/PhysRevC.92.024910,0,0,0,2
10.1103/PhysRevC.77.044602,10.1103/PhysRevC.63.027601,3,4,1,1
10.1103/PhysRevC.81.055807,10.1103/PhysRevC.73.025802,0,0,1,0
10.1103/PhysRevC.90.054332,10.1103/PhysRevC.83.014321,1,0,1,1
10.1103/PhysRevC.79.034902,10.1103/PhysRevC.78.024903,3,6,2,3
10.1103/PhysRevC.85.024615,10.1103/PhysRevC.43.315,9,9,4,14
10.1103/PhysRevC.84.014313,10.1103/PhysRevC.83.014321,0,0,1,1
10.1103/PhysRevC.94.014615,10.1103/PhysRevC.87.044601,0,0,1,1
10.1103/PhysRevC.85.024615,10.1103/PhysRevC.51.1568,9,9,1,2
10.1103/PhysRevC.90.034913,10.1103/PhysRevC.85.044902,1,1,0,20
10.1103/PhysRevC.90.034913,10.1103/PhysRevC.85.064901,1,1,1,21
10.1103/PhysRevC.88.064311,10.1103/PhysRevC.72.064303,0,4,0,2
10.1103/PhysRevC.86.024913,10.1103/PhysRevC.73.064903,6,7,0,43
10.1103/PhysRevC.88.064311,10.1103/PhysRevC.83.024317,0,4,0,4
10.1103/PhysRevC.90.054903,10.1103/PhysRevC.89.024908,1,3,1,2
10.1103/PhysRevC.87.044612,10.1103/PhysRevC.80.034618,0,0,5,8
10.1103/PhysRevC.63.034610,10.1103/PhysRevC.49.1066,0,1,0,0
10.1103/PhysRevC.71.034601,10.1103/PhysRevC.49.1066,2,1,0,0
10.1103/PhysRevC.18.1537,10.1103/PhysRevC.3.55,0,0,0,2
10.1103/PhysRevC.76.031602,10.1103/PhysRevC.69.031606,1,1,0,1
10.1103/PhysRevC.84.065804,10.1103/PhysRevC.64.042201,1,0,3,1
10.1103/PhysRevC.84.014301,10.1103/PhysRevC.78.054317,1,1,0,1
10.1103/PhysRevC.84.014301,10.1103/PhysRevC.77.014306,1,1,2,0
10.1103/PhysRevC.91.014318,10.1103/PhysRevC.87.059801,0,0,0,0
10.1103/PhysRevC.93.044915,10.1103/PhysRevC.89.064910,0,0,0,4
10.1103/PhysRevC.93.044915,10.1103/PhysRevC.89.024906,0,0,0,0
10.1103/PhysRevC.89.054915,10.1103/PhysRevC.80.044903,0,0,0,1
10.1103/PhysRevC.89.054915,10.1103/PhysRevC.80.054914,0,0,1,0
10.1103/PhysRevC.89.054915,10.1103/PhysRevC.50.505,0,0,0,3
10.1103/PhysRevC.89.054915,10.1103/PhysRevC.71.034905,0,0,2,5
10.1103/PhysRevC.5.942,10.1103/PhysRevC.1.2115,0,1,1,1
10.1103/PhysRevC.5.942,10.1103/PhysRevC.2.1841,0,1,1,0
10.1103/PhysRevC.82.034301,10.1103/PhysRevC.64.064310,4,3,0,0
10.1103/PhysRevC.91.014318,10.1103/PhysRevC.83.024305,0,0,0,1
10.1103/PhysRevC.63.035802,10.1103/PhysRevC.53.1416,12,4,17,38
10.1103/PhysRevC.78.024901,10.1103/PhysRevC.53.1416,2,5,17,38
10.1103/PhysRevC.88.044302,10.1103/PhysRevC.88.014906,5,4,0,3
10.1103/PhysRevC.91.035805,10.1103/PhysRevC.86.025803,2,3,1,2
10.1103/PhysRevC.63.044603,10.1103/PhysRevC.61.044607,0,0,0,0
10.1103/PhysRevC.90.054322,10.1103/PhysRevC.88.014906,0,2,0,3
10.1103/PhysRevC.88.054326,10.1103/PhysRevC.88.014906,1,2,0,3
10.1103/PhysRevC.76.031602,10.1103/PhysRevC.69.037602,1,1,1,0
10.1103/PhysRevC.67.044601,10.1103/PhysRevC.60.034604,0,1,1,3
10.1103/PhysRevC.94.011901,10.1103/PhysRevC.89.064910,0,0,0,4
10.1103/PhysRevC.86.034613,10.1103/PhysRevC.85.054612,1,2,2,1
10.1103/PhysRevC.93.014909,10.1103/PhysRevC.92.064907,2,3,0,1
10.1103/PhysRevC.81.064610,10.1103/PhysRevC.60.054607,1,0,4,6
10.1103/PhysRevC.81.064610,10.1103/PhysRevC.78.064602,1,0,6,12
10.1103/PhysRevC.81.064610,10.1103/PhysRevC.60.064607,1,0,0,1
10.1103/PhysRevC.81.064610,10.1103/PhysRevC.63.054603,1,0,0,5
10.1103/PhysRevC.82.051303,10.1103/PhysRevC.77.064318,0,1,1,1
10.1103/PhysRevC.92.064303,10.1103/PhysRevC.90.034610,0,0,1,0
10.1103/PhysRevC.65.054603,10.1103/PhysRevC.21.675,0,0,0,0
10.1103/PhysRevC.61.054613,10.1103/PhysRevC.21.675,1,0,0,0
10.1103/PhysRevC.87.044612,10.1103/PhysRevC.84.044613,0,0,2,2
10.1103/PhysRevC.87.044612,10.1103/PhysRevC.73.054307,0,0,10,10
10.1103/PhysRevC.87.044612,10.1103/PhysRevC.81.034606,0,0,0,2
10.1103/PhysRevC.79.034906,10.1103/PhysRevC.72.041902,1,1,5,1
10.1103/PhysRevC.79.034906,10.1103/PhysRevC.71.064905,1,1,4,5
10.1103/PhysRevC.67.057001,10.1103/PhysRevC.58.1734,0,1,0,6
10.1103/PhysRevC.94.011901,10.1103/PhysRevC.89.024906,0,0,0,0
10.1103/PhysRevC.85.034319,10.1103/PhysRevC.85.014310,2,1,2,2
10.1103/PhysRevC.86.067305,10.1103/PhysRevC.85.014310,0,3,2,2
10.1103/PhysRevC.76.014305,10.1103/PhysRevC.75.014317,0,0,0,1
10.1103/PhysRevC.75.014902,10.1103/PhysRevC.71.064903,11,56,0,5
10.1103/PhysRevC.73.025502,10.1103/PhysRevC.56.2162,0,3,1,9
10.1103/PhysRevC.73.025502,10.1103/PhysRevC.60.034601,0,3,1,3
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.90.064910,2,1,1,0
10.1103/PhysRevC.76.044323,10.1103/PhysRevC.63.054313,3,1,0,13
10.1103/PhysRevC.91.024909,10.1103/PhysRevC.67.024904,0,0,1,3
10.1103/PhysRevC.66.024603,10.1103/PhysRevC.61.044607,0,0,0,0
10.1103/PhysRevC.45.2975,10.1103/PhysRevC.45.2518,1,5,2,5
10.1103/PhysRevC.73.054303,10.1103/PhysRevC.70.044307,1,1,5,4
10.1103/PhysRevC.68.044308,10.1103/PhysRevC.59.3477,0,0,0,0
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.87.031901,7,12,2,10
10.1103/PhysRevC.83.064618,10.1103/PhysRevC.44.998,0,1,0,5
10.1103/PhysRevC.87.034317,10.1103/PhysRevC.76.014309,0,0,0,0
10.1103/PhysRevC.76.024321,10.1103/PhysRevC.76.014309,3,1,0,0
10.1103/PhysRevC.91.024909,10.1103/PhysRevC.74.024901,0,0,0,2
10.1103/PhysRevC.93.024909,10.1103/PhysRevC.92.054912,2,1,0,2
10.1103/PhysRevC.80.044307,10.1103/PhysRevC.77.064318,0,0,1,1
10.1103/PhysRevC.83.024308,10.1103/PhysRevC.79.045811,0,1,1,0
10.1103/PhysRevC.93.014603,10.1103/PhysRevC.89.024609,0,0,0,2
10.1103/PhysRevC.93.014603,10.1103/PhysRevC.90.034610,0,0,1,0
10.1103/PhysRevC.93.014603,10.1103/PhysRevC.91.034613,0,0,1,2
10.1103/PhysRevC.94.065501,10.1103/PhysRevC.92.014320,0,0,0,2
10.1103/PhysRevC.55.2704,10.1103/PhysRevC.45.2518,0,0,2,5
10.1103/PhysRevC.88.044916,10.1103/PhysRevC.86.034902,7,12,0,1
10.1103/PhysRevC.87.055801,10.1103/PhysRevC.85.055807,0,4,0,4
10.1103/PhysRevC.92.064908,10.1103/PhysRevC.92.034905,1,0,0,3
10.1103/PhysRevC.93.015202,10.1103/PhysRevC.65.045209,0,0,0,1
